time,x,z,rotY,speed
153.6883,27.1892,10.9765,162.9832,1.0409
153.8268,27.1373,10.9291,154.8815,0.5356
153.9642,27.1446,10.9319,155.0375,0.0578
154.1264,27.1433,10.9315,155.0401,0.0085
154.2630,27.1423,10.9311,155.0423,0.0084
154.4041,27.1412,10.9308,155.0446,0.0079
154.5454,27.1402,10.9304,155.0471,0.0076
154.6914,27.1395,10.9302,155.0461,0.0052
154.7915,27.1391,10.9300,155.0464,0.0043
154.8941,27.1387,10.9299,155.0468,0.0043
155.0335,27.1381,10.9297,155.0474,0.0046
155.1717,27.1374,10.9295,155.0500,0.0052
155.3138,27.1366,10.9292,155.0493,0.0057
155.4535,27.1361,10.9289,155.0518,0.0047
155.5952,27.1359,10.9288,155.0501,0.0012
155.7362,27.1358,10.9287,155.0503,0.0010
155.8763,27.1357,10.9287,155.0504,0.0008
155.9833,27.1356,10.9286,155.0507,0.0008
156.1231,27.1355,10.9286,155.0524,0.0009
156.2641,27.0784,10.9213,154.4900,0.4084
156.4144,26.9044,10.8801,147.5607,1.1940
156.5527,26.8789,10.8533,145.6271,0.3044
156.6905,26.8798,10.8587,145.1856,0.0403
156.8285,26.8796,10.8588,145.1932,0.0015
156.9371,26.8796,10.8588,145.1932,0.0000
157.0766,26.8796,10.8588,145.1932,0.0000
157.2158,26.8796,10.8588,145.1931,0.0000
157.3723,26.8796,10.8588,145.1931,0.0000
157.5126,26.8796,10.8588,145.1931,0.0000
157.6513,26.8796,10.8588,145.1931,0.0000
157.8062,26.8796,10.8588,145.1932,0.0000
157.9440,26.8796,10.8588,145.1931,0.0000
158.0834,26.8796,10.8588,145.1932,0.0000
158.2229,26.8796,10.8588,145.1932,0.0000
158.3311,26.8790,10.8491,145.7267,0.0899
158.4683,26.9374,10.7800,150.8233,0.6731
158.6111,26.9552,10.7121,158.7291,0.5025
158.7534,26.9291,10.6042,167.2931,0.8492
158.8921,26.9011,10.4952,172.6429,1.1690
159.0289,26.8720,10.4603,174.2858,0.4154
159.1718,26.8760,10.4635,174.4944,0.1451
159.3091,26.8895,10.4802,173.9457,0.2186
159.4445,26.9090,10.5086,172.9388,0.3169
159.5804,26.9301,10.5425,171.5344,0.3538
159.7164,26.9273,10.5355,171.9828,0.1038
159.8523,26.9241,10.5262,172.5445,0.1244
159.9886,26.9204,10.5170,173.1157,0.1278
160.1246,26.9169,10.5094,173.5723,0.1127
160.2626,26.9124,10.5010,174.1167,0.1339
160.3993,26.9098,10.4960,174.3412,0.1125
160.5362,26.9091,10.4990,174.2658,0.0281
160.6457,26.9085,10.5002,174.2571,0.0145
160.7830,26.9076,10.5015,174.2485,0.0138
160.9193,26.9069,10.5025,174.2401,0.0105
161.0747,26.9067,10.5033,174.2353,0.0063
161.2088,26.9832,10.5405,173.1528,0.6400
161.3455,27.1172,10.6084,172.3047,1.1017
161.4828,27.1903,10.6481,172.1531,0.6062
161.6183,27.1977,10.6405,172.0224,0.1085
161.7550,27.2079,10.6290,171.8642,0.1441
161.8922,27.2175,10.6176,171.7628,0.1511
162.0562,27.2307,10.6052,171.7203,0.1522
162.1934,27.2314,10.6044,171.7350,0.0115
162.3306,27.2306,10.6043,171.7347,0.0065
162.5026,27.2296,10.6042,171.7345,0.0057
162.6360,27.2288,10.6041,171.7342,0.0064
162.7734,27.2279,10.6040,171.7339,0.0061
162.9099,27.2271,10.6039,171.7335,0.0059
163.0465,27.2265,10.6038,171.7340,0.0048
163.1837,27.2258,10.6037,171.7339,0.0055
163.3218,27.2148,10.6003,171.7622,0.0839
163.4391,27.1595,10.5998,169.4875,0.4739
163.5758,27.0043,10.6461,160.6169,1.1860
163.7135,26.9254,10.6441,154.0026,0.5916
163.8509,26.9244,10.6529,153.7986,0.0647
163.9671,26.9241,10.6553,154.0482,0.0219
164.1051,26.9222,10.6544,154.0468,0.0156
164.2444,26.9205,10.6536,154.0541,0.0143
164.4219,26.9184,10.6526,154.0587,0.0131
164.5621,26.9168,10.6519,154.0554,0.0130
164.7024,26.9148,10.6511,154.0640,0.0155
164.8576,26.9128,10.6502,154.0701,0.0148
164.9982,26.9110,10.6495,154.0689,0.0141
165.1378,26.9096,10.6491,154.0845,0.0103
165.2782,26.9084,10.6488,154.0953,0.0093
165.3969,26.9073,10.6484,154.1000,0.0097
165.5350,26.9066,10.6479,154.0969,0.0065
165.6743,26.9059,10.6476,154.0975,0.0053
165.8130,26.9020,10.6459,154.1024,0.0307
165.9527,26.7467,10.5921,154.6423,1.1766
166.0933,26.5091,10.5095,155.2890,1.7927
166.2318,26.2732,10.4327,156.5346,1.7909
166.3712,26.0541,10.3533,157.9390,1.7174
166.5105,25.9983,10.2985,158.0648,0.5914
166.6520,25.9877,10.2721,157.7052,0.2132
166.7974,25.9768,10.2454,157.2001,0.2152
166.9352,25.9694,10.2281,156.8107,0.1485
167.0718,25.9714,10.2362,157.0395,0.0807
167.2010,25.9733,10.2438,157.2621,0.0827
167.3345,25.9749,10.2520,157.4858,0.0901
167.4716,25.9741,10.2524,157.4807,0.0097
167.6480,25.9725,10.2518,157.4839,0.0099
167.7839,25.9714,10.2514,157.4846,0.0084
167.9193,25.9241,10.2306,157.5555,0.3819
168.0894,25.6874,10.1131,156.3420,1.5571
168.2243,25.5282,10.0083,155.7284,1.4233
168.3623,25.2771,9.8955,155.2797,2.0797
168.4981,25.0127,9.7685,154.7233,2.2506
168.6075,24.7998,9.6974,155.2892,2.0720
168.7424,24.6185,9.6161,154.7062,1.5233
168.8762,24.5690,9.6292,152.0691,0.4091
168.9883,24.5705,9.6352,152.2879,0.0772
169.1234,24.5692,9.6345,152.2885,0.0113
169.2591,24.5678,9.6338,152.2872,0.0111
169.4390,24.5663,9.6331,152.2892,0.0097
169.5780,24.5652,9.6326,152.2904,0.0086
169.7136,24.5640,9.6321,152.2945,0.0098
169.8885,24.5625,9.6313,152.2930,0.0102
170.0234,24.5014,9.6018,151.9947,0.5051
170.1589,24.3072,9.4736,150.6446,1.7596
170.3147,24.0888,9.3123,149.0842,1.8285
170.4491,23.8905,9.2022,149.1638,1.7051
170.5850,23.7435,9.1361,149.0489,1.1892
170.7593,23.7294,9.1307,149.0240,0.0867
170.8928,23.7289,9.1304,149.0244,0.0044
171.0302,23.7284,9.1302,149.0245,0.0037
171.1894,23.7279,9.1300,149.0246,0.0033
171.3235,23.7279,9.1301,149.0238,0.0012
171.4602,23.7278,9.1301,149.0238,0.0001
171.6194,23.7278,9.1301,149.0237,0.0001
171.7612,23.7278,9.1301,149.0238,0.0001
171.9009,23.7278,9.1301,149.0237,0.0001
172.0496,23.7278,9.1301,149.0239,0.0001
172.1892,23.7278,9.1301,149.0238,0.0001
172.3280,23.7277,9.1301,149.0239,0.0001
172.4658,23.6759,9.1050,148.9322,0.4189
172.6034,23.4996,8.9860,148.1897,1.5464
172.7460,23.3238,8.8451,148.3708,1.5919
172.8871,23.0854,8.7034,148.1163,1.9685
173.0264,22.8146,8.5779,148.0297,2.1479
173.1629,22.6149,8.4620,148.5818,1.6917
173.3002,22.5944,8.4437,148.9244,0.2015
173.4143,22.5946,8.4441,148.9289,0.0037
173.5497,22.5947,8.4442,148.9288,0.0011
173.6864,22.5948,8.4442,148.9287,0.0009
173.8094,22.5949,8.4443,148.9285,0.0011
173.9455,22.5951,8.4444,148.9284,0.0009
174.0816,22.5952,8.4444,148.9283,0.0009
174.2334,22.5953,8.4445,148.9283,0.0008
174.3705,22.5953,8.4446,148.9282,0.0008
174.5078,22.5954,8.4446,148.9281,0.0007
174.6453,22.5955,8.4447,148.9280,0.0006
174.7642,22.5956,8.4447,148.9279,0.0007
174.9005,22.5956,8.4447,148.9279,0.0006
175.0369,22.5901,8.4409,148.8302,0.0499
175.1446,22.5871,8.4439,148.1772,0.0425
175.2823,22.5827,8.4300,149.2400,0.1083
175.4214,22.5515,8.3279,160.3401,0.7730
175.5626,22.5240,8.2854,176.3080,0.3805
175.7018,22.5192,8.2853,178.0043,0.0384
175.8459,22.5192,8.2853,177.9782,0.0002
175.9481,22.5192,8.2852,177.9611,0.0003
176.0851,22.5210,8.2854,178.4073,0.0176
176.2218,22.5214,8.2865,178.6768,0.0086
176.3595,22.5207,8.2892,178.7439,0.0215
176.4632,22.5188,8.2915,178.8013,0.0327
176.6001,22.5165,8.2939,178.8592,0.0271
176.7376,22.5154,8.2940,178.8658,0.0081
176.8965,22.5142,8.2940,178.8643,0.0080
177.0322,22.5130,8.2940,178.8642,0.0087
177.1700,22.5118,8.2940,178.8678,0.0091
177.3237,22.5106,8.2941,178.8688,0.0080
177.4576,22.5096,8.2942,178.8641,0.0077
177.5942,22.3805,8.2927,179.0195,0.9451
177.7599,22.1086,8.2925,179.1241,1.6443
177.8974,21.8511,8.2881,178.9664,1.8807
178.0369,21.6092,8.2905,178.9514,1.7400
178.1748,21.3728,8.2710,178.8632,1.7194
178.2785,21.2560,8.2739,178.8886,1.1377
178.4162,21.2447,8.2705,178.8550,0.0963
178.5532,21.2476,8.2672,178.8248,0.0377
178.6962,21.2472,8.2672,178.8248,0.0030
178.8346,21.2467,8.2672,178.8247,0.0034
178.9710,21.2462,8.2672,178.8248,0.0036
179.1150,21.2457,8.2672,178.8248,0.0036
179.2516,21.2452,8.2673,178.8251,0.0039
179.3887,21.2446,8.2673,178.8254,0.0041
179.5443,21.2440,8.2673,178.8255,0.0038
179.6815,21.2434,8.2674,178.8255,0.0045
179.8195,21.2428,8.2674,178.8256,0.0046
179.9572,21.2421,8.2674,178.8258,0.0048
180.0662,21.2416,8.2674,178.8260,0.0045
180.2041,21.2393,8.2674,178.8505,0.0189
180.3437,21.2349,8.2687,178.8600,0.0348
180.4673,21.2336,8.2701,178.8658,0.0150
180.6068,21.1906,8.2640,186.3705,0.3155
180.7470,21.1504,8.2755,206.5647,0.2985
180.8963,21.1516,8.2737,219.2715,0.0986
181.0357,21.1514,8.2737,219.3889,0.0060
181.1750,21.1514,8.2737,219.4195,0.0002
181.3154,21.1514,8.2737,219.4416,0.0002
181.4541,21.1515,8.2738,219.4464,0.0006
181.5931,21.1514,8.2738,219.4337,0.0001
181.7308,21.1514,8.2737,219.4243,0.0001
181.8692,21.1514,8.2737,219.4179,0.0000
182.0075,21.1514,8.2737,219.4125,0.0000
182.1457,21.1514,8.2737,219.4092,0.0000
182.2850,21.1514,8.2737,219.4063,0.0000
182.4230,21.1504,8.2732,219.3708,0.0086
182.5621,21.1484,8.2739,219.2855,0.0171
182.7122,21.1479,8.2737,219.1806,0.0053
182.8511,21.1475,8.2748,219.1298,0.0082
182.9905,21.1474,8.2754,219.1007,0.0072
183.1284,21.1476,8.2757,219.0982,0.0035
183.2473,21.1476,8.2757,219.0983,0.0004
183.3855,21.1476,8.2757,219.0982,0.0003
183.5239,21.1475,8.2757,219.0983,0.0004
183.6289,21.1475,8.2758,219.0982,0.0005
183.7662,21.1474,8.2758,219.0983,0.0004
183.9048,21.1474,8.2758,219.0983,0.0004
184.0441,21.1473,8.2759,219.0982,0.0005
184.1479,21.1405,8.2815,219.0992,0.0852
184.2865,21.0339,8.3618,219.0573,0.9637
184.4246,20.8299,8.5314,218.7568,1.9280
184.5842,20.6004,8.7285,218.7666,1.9123
184.7215,20.4076,8.8793,218.8106,1.7846
184.8597,20.2178,9.0369,218.8641,1.7917
185.0131,20.0022,9.2100,219.2150,1.8202
185.1510,19.8217,9.3532,219.3306,1.6776
185.2895,19.6413,9.4591,218.9051,1.5167
185.4261,19.6259,9.4714,219.0194,0.1459
185.5500,19.6328,9.4731,219.0820,0.0697
185.6856,19.6329,9.4733,219.0900,0.0019
185.8213,19.6326,9.4736,219.0901,0.0031
185.9432,19.6323,9.4738,219.0906,0.0031
186.0786,19.6320,9.4741,219.0908,0.0032
186.2147,19.6316,9.4744,219.0909,0.0032
186.3503,19.6313,9.4747,219.0966,0.0032
186.4804,19.6310,9.4750,219.0969,0.0030
186.6177,19.6307,9.4752,219.0970,0.0032
186.7565,19.6304,9.4755,219.0973,0.0031
186.8966,19.6301,9.4758,219.0974,0.0030
187.0333,19.5980,9.5008,219.0531,0.2973
187.1690,19.4425,9.6411,219.2169,1.5469
187.2880,19.2675,9.7798,219.1395,1.8808
187.4220,19.0791,9.9061,218.5757,1.7087
187.5572,18.8761,10.0597,218.3955,1.8896
187.6946,18.7068,10.2014,218.8997,1.6161
187.8147,18.5625,10.3129,219.0112,1.5328
187.9521,18.3992,10.4407,219.6300,1.5137
188.0895,18.3245,10.4729,220.8078,0.6274
188.2246,18.3230,10.4782,220.7738,0.0494
188.3577,18.3219,10.4804,220.7612,0.0207
188.4911,18.3195,10.4822,220.7621,0.0234
188.6319,18.3171,10.4835,220.7711,0.0197
188.7722,18.3151,10.4848,220.7762,0.0176
188.9068,18.3132,10.4860,220.7847,0.0169
189.0420,18.3118,10.4872,220.7843,0.0135
189.1794,18.3107,10.4881,220.7827,0.0105
189.3144,18.3096,10.4890,220.7826,0.0111
189.4488,18.3085,10.4900,220.7875,0.0109
189.5792,18.3074,10.4908,220.7881,0.0110
189.7112,18.3008,10.5042,221.2210,0.1163
189.8453,18.2917,10.5166,222.4153,0.1161
190.0068,18.2885,10.5199,223.2146,0.0294
190.1463,18.2192,10.5369,231.4002,0.5121
190.2795,18.1864,10.5726,249.0834,0.4001
190.4097,18.2007,10.5893,269.8619,0.1688
190.5235,18.2073,10.5965,277.8690,0.1015
190.6572,18.2044,10.5976,278.9238,0.0483
190.7903,18.1979,10.5967,278.7607,0.0585
190.9411,18.1980,10.5967,278.8307,0.0010
191.0745,18.1981,10.5968,278.8826,0.0009
191.2077,18.1982,10.5968,278.9194,0.0006
191.3429,18.1982,10.5968,278.9414,0.0004
191.4523,18.1980,10.5970,278.9698,0.0025
191.5863,18.1980,10.5970,279.0054,0.0006
191.7214,18.1973,10.6001,279.0480,0.0248
191.8750,18.1950,10.6044,279.2863,0.0402
192.0067,18.1875,10.5991,278.9586,0.0699
192.1409,18.1864,10.6000,278.9973,0.0132
192.2759,18.1841,10.6035,279.0027,0.0338
192.3973,18.1837,10.6039,279.0126,0.0059
192.5316,18.1837,10.6035,279.0101,0.0034
192.6661,18.1836,10.6032,279.0086,0.0023
192.8466,18.1836,10.6029,279.0071,0.0017
192.9767,18.1836,10.6027,279.0062,0.0013
193.1093,18.1836,10.6026,279.0055,0.0009
193.2441,18.1836,10.6025,279.0052,0.0006
193.3620,18.1836,10.6025,279.0049,0.0005
193.4949,18.1854,10.6922,278.8368,0.6799
193.6283,18.2138,10.9356,279.2163,1.8445
193.8030,18.2375,11.2689,279.9453,1.9118
193.9343,18.2698,11.5571,278.4468,2.2250
194.0684,18.3181,11.8155,276.3039,1.9644
194.2393,18.3498,12.1074,274.9360,1.7212
194.3759,18.3343,12.3124,275.0546,1.5059
194.5103,18.3233,12.3618,275.1852,0.3766
194.6451,18.3319,12.3538,275.2330,0.0950
194.7737,18.3390,12.3456,275.2621,0.0874
194.9100,18.3373,12.3473,275.2428,0.0242
195.0491,18.3374,12.3476,275.2429,0.0027
195.2071,18.3374,12.3480,275.2426,0.0022
195.3435,18.3375,12.3483,275.2432,0.0023
195.4788,18.3375,12.3485,275.2430,0.0020
195.6383,18.3376,12.3489,275.2400,0.0020
195.7703,18.3376,12.3491,275.2403,0.0021
195.9025,18.3377,12.3493,275.2405,0.0016
196.0343,18.3376,12.3494,275.2394,0.0009
196.1562,18.3376,12.3494,275.2393,0.0005
196.2892,18.3376,12.3493,275.2395,0.0005
196.4219,18.3376,12.3493,275.2393,0.0004
196.5341,18.3402,12.3507,275.2509,0.0283
196.6752,18.3423,12.3498,275.4416,0.0165
196.8089,18.3464,12.3665,272.9633,0.1340
196.9487,18.3998,12.4481,258.4871,0.7028
197.0837,18.4202,12.5117,242.0632,0.5016
197.2177,18.4308,12.5573,235.6252,0.3837
197.3549,18.4296,12.5578,235.6533,0.0338
197.4648,18.4293,12.5576,235.7114,0.0203
197.6021,18.4270,12.5654,235.5662,0.0891
197.7401,18.4293,12.5752,234.9140,0.1113
197.8772,18.4267,12.5761,234.9774,0.0224
197.9909,18.4225,12.5772,234.9379,0.0465
198.1278,18.4202,12.5771,234.7774,0.0175
198.2655,18.4193,12.5787,234.7776,0.0137
198.3779,18.4183,12.5801,234.7765,0.0164
198.5159,18.4171,12.5819,234.7764,0.0158
198.6536,18.4158,12.5837,234.7777,0.0167
198.7913,18.4150,12.5850,234.7824,0.0110
198.8978,18.4147,12.5855,234.7833,0.0055
199.0342,18.4143,12.5860,234.7813,0.0050
199.1715,18.4139,12.5867,234.7813,0.0059
199.2793,18.4135,12.5873,234.7761,0.0067
199.4165,18.3995,12.6038,234.6723,0.1575
199.5530,18.2696,12.7180,234.4043,1.2690
199.6868,18.1375,12.8472,234.2541,1.3821
199.8093,18.0055,13.0314,233.4653,1.8518
199.9408,17.9012,13.1970,233.2531,1.4936
200.0743,17.7959,13.4077,233.0797,1.7892
200.1938,17.7059,13.5565,233.0431,1.4573
200.3331,17.5622,13.7368,233.2073,1.6549
200.4699,17.4270,13.9174,233.1923,1.6495
200.6070,17.3127,14.0724,233.1582,1.4044
200.7187,17.1958,14.2299,233.1538,1.7559
200.8565,17.0599,14.4095,233.2001,1.6348
200.9943,16.9258,14.5888,233.2249,1.6253
201.1019,16.8283,14.7170,233.2308,1.4965
201.2394,16.6822,14.8935,233.1594,1.6671
201.3770,16.5451,15.0540,232.8509,1.5605
201.5148,16.4990,15.0779,232.5725,0.3865
201.6263,16.5079,15.0818,232.7860,0.1167
201.7626,16.5114,15.0848,232.8879,0.0491
201.8995,16.5105,15.0861,232.8916,0.0120
202.0329,16.5096,15.0875,232.8934,0.0125
202.1682,16.5086,15.0889,232.8859,0.0130
202.3075,16.5076,15.0905,232.8911,0.0131
202.4573,16.5066,15.0920,232.8942,0.0128
202.5947,16.5058,15.0937,232.8950,0.0136
202.7319,16.5049,15.0952,232.8958,0.0123
202.8942,16.5039,15.0968,232.8945,0.0122
203.0303,16.5030,15.0984,232.8964,0.0140
203.1673,16.5020,15.1001,232.8983,0.0142
203.3062,16.5012,15.1017,232.9090,0.0131
203.4145,16.5023,15.1040,232.9542,0.0324
203.5516,16.5050,15.1075,233.1915,0.0401
203.6900,16.4656,15.1434,239.0125,0.3920
203.8013,16.4501,15.1723,248.9849,0.3121
203.9382,16.4414,15.2003,265.8316,0.2165
204.0746,16.4346,15.1946,267.2609,0.0677
204.2256,16.4333,15.2017,267.7531,0.0536
204.3606,16.4284,15.2147,268.1289,0.1057
204.4960,16.4266,15.2198,268.0378,0.0397
204.6309,16.4253,15.2234,268.0258,0.0287
204.7397,16.4240,15.2256,267.9974,0.0233
204.8748,16.4247,15.2262,268.0092,0.0072
205.0089,16.4247,15.2265,268.0089,0.0023
205.1122,16.4247,15.2267,268.0072,0.0019
205.2475,16.4247,15.2269,268.0067,0.0018
205.3820,16.4246,15.2272,268.0068,0.0019
205.5583,16.4246,15.2275,268.0071,0.0017
205.6914,16.4246,15.2276,268.0077,0.0014
205.8259,16.4246,15.2279,268.0079,0.0020
205.9600,16.4246,15.2282,268.0082,0.0022
206.0758,16.4246,15.2284,268.0084,0.0016
206.2109,16.4245,15.2285,268.0085,0.0012
206.3442,16.4245,15.2287,268.0087,0.0008
206.4656,16.4045,15.3654,267.4847,1.1385
206.5949,16.3747,15.5948,266.4518,1.7894
206.7244,16.3516,15.8075,265.4940,1.6523
206.8538,16.3440,16.0794,264.1178,2.1036
206.9829,16.3948,16.2061,264.6442,1.0714
207.1200,16.4185,16.2436,265.3687,0.3240
207.2594,16.4109,16.2307,265.1473,0.1441
207.3976,16.4024,16.2231,264.9662,0.1048
207.5352,16.3942,16.2162,264.7797,0.1014
207.6715,16.3870,16.2091,264.6240,0.0955
207.8295,16.3870,16.2084,264.6116,0.0048
207.9650,16.3871,16.2079,264.6105,0.0037
208.1019,16.3870,16.2075,264.6100,0.0032
208.2775,16.3870,16.2074,264.6097,0.0006
208.4104,16.3870,16.2073,264.6095,0.0005
208.5471,16.3870,16.2073,264.6093,0.0004
208.6822,16.3870,16.2072,264.6092,0.0003
208.7983,16.3814,16.2183,265.1167,0.1080
208.9354,16.3669,16.3276,258.9962,0.8083
209.0717,16.3230,16.4939,245.1673,1.2626
209.1851,16.3147,16.5536,238.7256,0.5416
209.3192,16.3218,16.5507,237.6056,0.0825
209.4575,16.3385,16.5421,237.3303,0.1491
209.5952,16.3469,16.5384,237.2782,0.0778
209.7040,16.3465,16.5384,237.2725,0.0491
209.8422,16.3479,16.5384,237.2697,0.0138
209.9809,16.3476,16.5389,237.2657,0.0042
210.1192,16.3473,16.5393,237.2663,0.0037
210.2579,16.3470,16.5396,237.2670,0.0031
210.3963,16.3468,16.5399,237.2677,0.0025
210.5387,16.3467,16.5402,237.2682,0.0020
210.6773,16.3465,16.5403,237.2685,0.0016
210.8157,16.3464,16.5405,237.2689,0.0014
210.9543,16.3463,16.5406,237.2690,0.0011
211.0609,16.3463,16.5407,237.2691,0.0009
211.1998,16.3462,16.5408,237.2693,0.0008
211.3401,16.3461,16.5409,237.2696,0.0007
211.4613,16.3461,16.5409,237.2697,0.0006
211.5995,16.3031,16.6067,237.2903,0.5687
211.7383,16.1867,16.7804,237.4672,1.5063
211.8771,16.0688,16.9565,238.0612,1.5278
212.0161,15.9548,17.1449,238.3246,1.5833
212.1540,15.8455,17.3314,238.4506,1.5683
212.2936,15.7333,17.5106,238.5218,1.5153
212.4098,15.6824,17.5799,238.3939,0.7410
212.5467,15.6806,17.5787,238.3920,0.0222
212.6833,15.6803,17.5790,238.3922,0.0029
212.8412,15.6801,17.5794,238.3921,0.0030
212.9750,15.6798,17.5797,238.3921,0.0032
213.1125,15.6796,17.5801,238.3920,0.0031
213.2526,15.6793,17.5804,238.3921,0.0032
213.3601,15.6791,17.5807,238.3921,0.0030
213.4976,15.6788,17.5810,238.3920,0.0032
213.6360,15.6786,17.5814,238.3922,0.0028
213.7598,15.6784,17.5816,238.3919,0.0028
213.8959,15.6782,17.5820,238.3919,0.0030
214.0333,15.6779,17.5823,238.3917,0.0030
214.1708,15.6777,17.5826,238.3920,0.0029
214.3126,15.6775,17.5830,238.3900,0.0031
214.4504,15.6645,17.6007,238.3883,0.1595
214.5882,15.5460,17.7684,238.3499,1.4901
214.7084,15.4283,17.9638,238.1734,1.8989
214.8443,15.3138,18.1531,238.3448,1.6279
214.9811,15.1754,18.3767,238.2861,1.9215
215.1320,15.0162,18.6344,238.2287,2.0077
215.2697,14.8742,18.8619,238.0035,1.9477
215.4081,14.7301,19.0869,237.8922,1.9304
215.5459,14.6115,19.2783,237.8327,1.6334
215.6685,14.4721,19.5044,237.8347,2.1681
215.8046,14.3539,19.6930,237.8790,1.6351
215.9417,14.2153,19.9154,237.8745,1.9110
216.0559,14.0924,20.0990,237.8509,1.9349
