time,x,z,rotY,speed
312.2424,34.2122,10.1616,159.0290,0.0109
312.3884,34.2107,10.1610,159.0294,0.0112
312.6462,34.2079,10.1600,159.0314,0.0117
312.7845,34.2968,10.1926,158.9116,0.7008
312.9268,34.2977,10.1934,158.9091,0.0087
313.0649,34.2961,10.1928,158.9115,0.0126
313.4397,34.2919,10.1915,158.9176,0.0118
313.5480,34.3057,10.1965,158.9052,0.1366
313.6883,34.4739,10.2516,158.4150,1.2906
313.8260,34.6583,10.3386,158.4136,1.5009
314.2271,34.6806,10.3514,158.4340,0.0655
314.3334,34.6823,10.3491,158.3675,0.0317
314.4743,34.6817,10.3488,158.3680,0.0050
314.6118,34.6812,10.3485,158.3678,0.0042
314.7500,34.6805,10.3482,158.3702,0.0051
315.0802,34.6790,10.3474,158.3732,0.0055
315.2175,34.6783,10.3470,158.3735,0.0055
315.3558,34.6776,10.3467,158.3797,0.0057
315.4913,34.6769,10.3464,158.3786,0.0054
315.9164,34.6747,10.3454,158.3985,0.0058
316.0510,34.6740,10.3451,158.3986,0.0056
316.1884,34.6733,10.3447,158.3979,0.0065
316.3263,34.6723,10.3444,158.4191,0.0074
316.7046,34.6698,10.3433,158.4371,0.0074
316.8079,34.6690,10.3430,158.4409,0.0083
316.9455,34.6678,10.3426,158.4540,0.0093
317.0825,34.6666,10.3420,158.4536,0.0097
317.2207,34.6657,10.3416,158.4635,0.0076
317.5540,34.6643,10.3410,158.4744,0.0046
317.6591,34.6638,10.3410,158.5006,0.0049
317.7956,34.6632,10.3408,158.4957,0.0045
317.9314,34.6002,10.3139,160.0331,0.5062
318.0662,34.4836,10.2724,166.9498,0.9257
318.3995,34.2589,10.2353,186.2327,0.6888
318.5089,34.2496,10.2630,189.8203,0.2673
318.6437,34.2518,10.2539,189.5620,0.0873
318.7780,34.2510,10.2537,189.5625,0.0071
319.2030,34.2482,10.2541,189.5575,0.0068
319.3368,34.2475,10.2541,189.5522,0.0049
319.4723,34.2471,10.2541,189.5513,0.0031
319.6060,34.2466,10.2542,189.5508,0.0039
319.9836,34.2451,10.2544,189.5513,0.0040
320.1168,34.2446,10.2545,189.5498,0.0035
320.2512,34.2443,10.2545,189.5497,0.0027
320.3867,34.2438,10.2546,189.5489,0.0033
320.7644,34.2423,10.2548,189.5489,0.0042
320.8965,34.2416,10.2549,189.5484,0.0053
321.0292,34.2410,10.2550,189.5487,0.0045
321.1626,34.2403,10.2551,189.5484,0.0053
321.5410,34.2388,10.2555,189.5532,0.0042
321.6764,34.2381,10.2556,189.5544,0.0049
321.8113,34.2376,10.2557,189.5549,0.0043
321.9441,34.1732,10.2696,189.4861,0.4977
322.3218,33.4929,10.3883,188.4144,1.8608
322.4221,33.3019,10.4187,188.2370,1.9326
322.5568,33.0299,10.4454,187.9173,2.0427
322.6915,32.8120,10.4668,188.0160,1.6467
322.8265,32.5463,10.5002,187.8855,2.0320
323.1598,31.8914,10.5627,186.2466,2.0191
323.2996,31.6610,10.5818,185.7565,1.6622
323.4317,31.4742,10.5986,185.1274,1.4650
323.5609,31.2356,10.6361,184.7536,1.9082
323.9379,30.5470,10.7575,184.8175,1.8567
324.0791,30.2462,10.7618,184.7005,2.1380
324.2098,29.9777,10.7321,184.2238,2.0966
324.3432,29.7203,10.7580,183.7283,1.9540
324.7628,28.9339,10.8299,183.4074,1.9082
324.8674,28.7366,10.8489,183.6018,1.9016
324.9969,28.5671,10.8267,183.7813,1.3204
325.1283,28.5401,10.8005,183.0739,0.2876
325.2614,28.5481,10.8088,183.3845,0.0936
325.5947,28.5856,10.8418,184.3035,0.1504
325.7259,28.5847,10.8362,184.1767,0.0616
325.8583,28.5840,10.8284,183.9919,0.0852
325.9902,28.5836,10.8278,183.9650,0.0067
326.3673,28.5825,10.8279,183.9571,0.0030
326.4772,28.5820,10.8279,183.9559,0.0038
326.6110,28.5816,10.8278,183.9527,0.0033
326.7423,28.5811,10.8278,183.9513,0.0040
326.8748,28.5805,10.8277,183.9473,0.0043
327.2081,28.5793,10.8277,183.9448,0.0036
327.3397,28.5787,10.8277,183.9429,0.0049
327.4727,28.5781,10.8277,183.9389,0.0044
327.6060,28.5774,10.8277,183.9357,0.0053
327.9835,28.5757,10.8276,183.9281,0.0046
328.0892,28.5752,10.8276,183.9267,0.0050
328.2242,28.5744,10.8275,183.9240,0.0058
328.3564,28.5736,10.8275,183.9204,0.0061
328.4895,28.5729,10.8275,183.9170,0.0049
328.8228,28.5718,10.8273,183.9169,0.0034
328.9526,28.5715,10.8273,183.9136,0.0022
329.0856,28.5713,10.8273,183.9122,0.0021
329.2169,28.5711,10.8273,183.9111,0.0016
329.5946,28.5708,10.8272,183.9095,0.0008
329.7142,28.5707,10.8272,183.9093,0.0007
329.8483,28.5706,10.8272,183.9091,0.0004
329.9808,28.5706,10.8272,183.9088,0.0004
330.1138,28.5705,10.8272,183.9087,0.0003
330.4471,28.5705,10.8272,183.9084,0.0001
330.5800,28.5705,10.8272,183.9084,0.0001
330.7262,28.4315,10.8233,181.7587,0.9534
330.8497,28.2889,10.8221,175.9808,1.1651
331.2290,28.1021,10.8098,161.2287,0.5020
331.3693,28.0517,10.7991,159.2988,0.3785
331.5043,28.0490,10.7940,159.3024,0.0508
331.6374,28.0460,10.7872,159.2636,0.0698
332.0611,28.0289,10.7556,159.0630,0.1057
332.1935,28.0205,10.7406,158.8043,0.1679
332.3290,28.0190,10.7416,158.8440,0.0208
332.4632,28.0174,10.7409,158.8297,0.0128
332.8409,28.0130,10.7391,158.8302,0.0129
332.9712,28.0115,10.7384,158.8251,0.0134
333.1080,28.0096,10.7376,158.8300,0.0149
333.2423,28.0079,10.7368,158.8309,0.0139
333.6007,28.0039,10.7353,158.8229,0.0123
333.7017,28.0033,10.7352,158.8259,0.0058
333.8377,28.0032,10.7352,158.8243,0.0004
333.9707,28.0032,10.7351,158.8242,0.0004
334.1039,28.0031,10.7351,158.8254,0.0006
334.4372,28.0028,10.7350,158.8252,0.0009
334.5699,28.0028,10.7350,158.8248,0.0007
334.7052,28.0027,10.7349,158.8245,0.0009
334.8404,28.0025,10.7349,158.8242,0.0009
335.2187,28.0018,10.7345,158.8222,0.0022
335.3255,27.9013,10.6892,158.4676,1.0324
335.4613,27.6884,10.5995,156.7472,1.7035
335.5961,27.5280,10.5267,155.9164,1.4050
335.7315,27.3820,10.4442,155.5044,1.2439
336.0648,26.8414,10.1787,153.3046,1.8272
336.2059,26.4917,10.0778,150.9388,2.6120
336.3416,26.1997,9.9904,151.8772,2.2851
336.4774,25.9995,9.8744,151.8629,1.7292
336.9013,25.9490,9.8340,151.5489,0.1557
337.0362,25.9556,9.8325,151.4512,0.0546
337.1721,25.9608,9.8321,151.3775,0.0413
337.3079,25.9612,9.8323,151.3773,0.0032
337.7321,25.9612,9.8323,151.3775,0.0001
337.8666,25.9612,9.8323,151.3775,0.0000
338.0038,25.9612,9.8323,151.3775,0.0000
338.1407,25.9612,9.8323,151.3775,0.0000
338.5187,25.9612,9.8323,151.3775,0.0000
338.6605,25.9612,9.8323,151.3774,0.0000
338.7969,25.9612,9.8323,151.3775,0.0000
338.9365,25.9612,9.8323,151.3775,0.0000
339.0753,25.9612,9.8323,151.3774,0.0000
339.4086,25.9612,9.8323,151.3774,0.0000
339.5424,25.9612,9.8323,151.3775,0.0000
339.6802,25.9612,9.8323,151.3775,0.0000
339.8156,25.9612,9.8323,151.3775,0.0000
340.2398,25.9612,9.8323,151.3774,0.0000
340.3725,25.8644,9.7974,149.3131,0.7978
340.5083,25.6880,9.6647,149.3981,1.6247
340.6440,25.4418,9.5580,149.0765,2.0346
341.0674,24.6598,9.1900,151.5881,2.0667
341.2053,24.4917,9.0671,151.6271,1.5421
341.3412,24.2943,8.9596,153.2694,1.7494
341.4767,24.1131,8.8685,154.7796,1.5793
341.8568,23.5690,8.4810,156.7171,1.8005
341.9589,23.4897,8.4221,156.4273,1.0492
342.0959,23.4753,8.4091,156.2649,0.1881
342.2315,23.4740,8.4085,156.2646,0.0104
342.3646,23.4729,8.4080,156.2708,0.0100
342.6979,23.4705,8.4069,156.2662,0.0079
342.8300,23.4696,8.4065,156.2718,0.0077
342.9666,23.4693,8.4065,156.2673,0.0025
343.1053,23.4690,8.4064,156.2673,0.0026
343.5099,23.4682,8.4061,156.2675,0.0020
343.6209,23.4680,8.4060,156.2675,0.0018
343.7626,23.4678,8.4059,156.2674,0.0014
343.9005,23.4677,8.4059,156.2673,0.0011
344.0354,23.4674,8.4058,156.2669,0.0023
344.3365,23.4668,8.4056,156.2668,0.0020
344.4444,23.4667,8.4055,156.2668,0.0014
344.5842,23.4665,8.4055,156.2666,0.0013
344.7206,23.4664,8.4054,156.2666,0.0011
344.8558,23.4663,8.4054,156.2664,0.0009
345.1891,23.4661,8.4053,156.2655,0.0005
345.3233,23.4658,8.4052,156.2663,0.0026
345.4583,23.4587,8.4026,156.2709,0.0567
345.5957,23.3184,8.3496,161.3271,1.0945
346.0244,22.9153,8.2445,194.7291,0.9731
346.1350,22.8691,8.2135,200.0871,0.5047
346.2705,22.8700,8.2145,200.1152,0.0137
346.4047,22.8701,8.2145,200.1151,0.0010
346.8279,22.8704,8.2144,200.1150,0.0008
346.9614,22.8705,8.2143,200.1150,0.0008
347.0970,22.8706,8.2143,200.1149,0.0008
347.2322,22.8707,8.2143,200.1148,0.0007
347.6097,22.8710,8.2142,200.1147,0.0007
347.7448,22.8710,8.2142,200.1145,0.0007
347.8795,22.8711,8.2141,200.1145,0.0007
348.0145,22.8712,8.2141,200.1144,0.0006
348.3478,22.8714,8.2141,200.1143,0.0006
348.4818,22.8715,8.2140,200.1142,0.0006
348.6183,22.8715,8.2140,200.1143,0.0006
348.7531,22.8716,8.2140,200.1142,0.0005
349.1313,22.8718,8.2139,200.1141,0.0005
349.2675,22.8719,8.2139,200.1140,0.0005
349.4012,22.8037,8.2314,199.9337,0.5263
349.5358,22.5857,8.3106,200.1037,1.7231
349.9128,21.9867,8.5527,200.2991,1.7211
350.0215,21.7880,8.6207,200.4651,1.9343
350.1574,21.5553,8.7150,200.4948,1.8548
350.2960,21.3069,8.8168,200.6515,1.9484
350.6394,20.6785,9.0398,200.3193,1.9481
350.7483,20.5124,9.1054,200.3614,1.6451
350.8801,20.2902,9.2045,200.5218,1.8600
351.0116,20.0980,9.2682,200.4446,1.5549
351.1470,19.8575,9.3472,200.3900,1.8764
351.4803,19.2708,9.5651,200.7396,1.8841
351.5960,19.1175,9.5912,200.6713,1.3666
351.7267,19.0987,9.5937,200.8188,0.1487
351.8585,19.0971,9.5943,200.8163,0.0126
352.2803,19.0937,9.5955,200.8083,0.0085
352.4091,19.0930,9.5957,200.8075,0.0063
352.5413,19.0920,9.5960,200.8055,0.0076
352.6742,19.0910,9.5964,200.8042,0.0082
353.0967,19.0877,9.5975,200.7993,0.0083
353.2423,19.0866,9.5979,200.7940,0.0081
353.3749,19.0853,9.5983,200.7901,0.0104
353.5077,19.0841,9.5987,200.7882,0.0097
353.8848,19.0802,9.6001,200.7787,0.0112
353.9955,19.0788,9.6005,200.7770,0.0131
354.1288,19.0776,9.6010,200.7841,0.0101
354.2630,19.0760,9.6016,200.7836,0.0125
354.3943,19.0745,9.6022,200.7794,0.0128
354.7276,19.0707,9.6034,200.7718,0.0121
354.8578,19.0688,9.6038,200.7615,0.0154
354.9904,19.0077,9.6251,201.4362,0.4899
355.1234,18.8458,9.6835,206.5862,1.3081
355.4952,18.7442,9.8371,228.0210,0.5042
355.6190,18.7578,9.8992,234.6167,0.5163
355.7562,18.7690,9.9337,234.6901,0.2779
355.8942,18.7753,9.9579,234.7357,0.1871
356.3187,18.7744,9.9416,234.5939,0.0438
356.4579,18.7751,9.9432,234.5706,0.0165
356.5579,18.7753,9.9430,234.5702,0.0031
356.6938,18.7755,9.9426,234.5689,0.0032
357.1177,18.7762,9.9415,234.5654,0.0031
357.2466,18.7764,9.9412,234.5641,0.0030
357.3833,18.7767,9.9408,234.5633,0.0032
357.5194,18.7769,9.9404,234.5625,0.0032
357.9450,18.7777,9.9393,234.5580,0.0033
358.0476,18.7778,9.9394,234.5611,0.0022
358.1844,18.7778,9.9393,234.5611,0.0007
358.3206,18.7778,9.9393,234.5613,0.0001
358.7444,18.7779,9.9392,234.5609,0.0004
358.8745,18.7779,9.9391,234.5609,0.0004
359.0133,18.7780,9.9391,234.5607,0.0004
359.1492,18.7780,9.9390,234.5607,0.0003
359.2847,18.7765,9.9411,234.5629,0.0187
359.6180,18.5891,10.2041,234.4726,0.9745
359.7298,18.4921,10.3185,234.7439,1.3513
359.8659,18.3610,10.5113,234.6712,1.7125
359.9983,18.2263,10.7567,234.1393,2.1168
360.3929,18.0689,10.8932,233.1481,0.5399
360.5027,18.0785,10.8947,233.2620,0.1068
360.6407,18.0850,10.8948,233.3336,0.0565
360.7761,18.0848,10.8952,233.3324,0.0027
361.2000,18.0842,10.8962,233.3385,0.0027
361.3437,18.0840,10.8965,233.3390,0.0026
361.4782,18.0838,10.8968,233.3393,0.0027
361.6140,18.0836,10.8971,233.3396,0.0026
362.0366,18.0831,10.8980,233.3408,0.0024
362.1756,18.0829,10.8984,233.3396,0.0034
362.3118,18.0827,10.8987,233.3425,0.0030
362.4464,18.0824,10.8991,233.3429,0.0034
362.8700,18.0821,10.8996,233.3417,0.0014
363.0057,18.0823,10.8993,233.3416,0.0022
363.1415,18.0824,10.8991,233.3415,0.0021
363.2780,18.0826,10.8989,233.3416,0.0021
363.6559,18.0830,10.8982,233.3412,0.0020
363.7905,18.0406,10.9513,236.6482,0.5131
363.9261,18.0152,10.9970,250.1985,0.3864
364.0594,17.9697,11.0306,261.9071,0.4255
364.4819,17.9502,11.0261,263.3470,0.0558
364.6140,17.9164,10.9934,264.8645,0.3595
364.7470,17.9166,10.9932,264.8577,0.0019
364.8782,17.9166,10.9934,264.8575,0.0014
365.2560,17.9166,10.9937,264.8574,0.0007
365.3871,17.9166,10.9938,264.8574,0.0005
365.5208,17.9166,10.9938,264.8572,0.0004
365.6522,17.9166,10.9938,264.8574,0.0003
366.0289,17.9166,10.9939,264.8572,0.0002
366.1475,17.9166,10.9939,264.8571,0.0000
366.2829,17.9166,10.9939,264.8572,0.0000
366.4140,17.9166,10.9939,264.8571,0.0000
366.8351,17.9166,10.9939,264.8573,0.0000
366.9691,17.9166,10.9939,264.8573,0.0001
367.1004,17.9166,10.9939,264.8571,0.0001
367.2323,17.9166,10.9939,264.8572,0.0000
367.6561,17.9166,10.9939,264.8571,0.0000
367.7886,17.9101,11.0191,264.7742,0.2031
367.9192,17.8646,11.2120,264.9356,1.5262
368.0529,17.8214,11.4343,264.4238,1.6952
368.4332,17.8055,12.1480,263.2365,1.8914
368.5739,17.7941,12.4433,263.2890,2.1041
368.7050,17.7830,12.6507,263.2354,1.5870
368.8350,17.7511,12.9135,263.1963,2.0363
369.1993,17.6685,13.6013,263.1818,1.9019
369.3415,17.6370,13.8710,263.1924,1.9096
369.4712,17.6113,14.0988,263.1789,1.7662
369.5991,17.5789,14.3606,263.1680,2.0637
370.0186,17.5678,14.4588,263.1433,0.2358
370.1512,17.5679,14.4584,263.1434,0.0025
370.2848,17.5679,14.4580,263.1435,0.0031
370.4147,17.5680,14.4576,263.1434,0.0034
370.7900,17.5681,14.4564,263.1435,0.0033
370.8921,17.5681,14.4560,263.1436,0.0037
371.0208,17.5682,14.4554,263.1436,0.0043
371.1515,17.5682,14.4549,263.1436,0.0038
371.2810,17.5683,14.4544,263.1437,0.0045
371.6143,17.5684,14.4528,263.1439,0.0046
371.7438,17.5685,14.4522,263.1440,0.0046
371.8774,17.5685,14.4515,263.1441,0.0054
372.0089,17.5687,14.4511,263.1439,0.0037
372.3853,17.5686,14.4510,263.1411,0.0007
372.5129,17.5686,14.4509,263.1410,0.0004
372.6430,17.5686,14.4508,263.1411,0.0007
372.7713,17.5686,14.4508,263.1413,0.0003
373.1485,17.5686,14.4506,263.1413,0.0004
373.2536,17.5686,14.4506,263.1411,0.0006
373.3844,17.5686,14.4505,263.1412,0.0004
373.5130,17.5686,14.4505,263.1412,0.0002
373.6435,17.5686,14.4504,263.1413,0.0008
373.9768,17.5686,14.4503,263.1414,0.0004
374.1052,17.5938,14.5326,260.7127,0.6883
374.2360,17.6094,14.5989,258.4637,0.5424
374.3686,17.6095,14.5984,258.4581,0.0043
374.7446,17.6096,14.5980,258.4584,0.0011
374.8478,17.6096,14.5979,258.4583,0.0012
374.9799,17.6096,14.5977,258.4583,0.0013
375.1091,17.6097,14.5975,258.4583,0.0012
375.5308,17.6098,14.5969,258.4583,0.0014
375.6628,17.6098,14.5967,258.4583,0.0017
375.7941,17.6099,14.5965,258.4582,0.0018
375.9260,17.6099,14.5963,258.4584,0.0016
376.3470,17.6101,14.5955,258.4583,0.0019
376.4796,17.6101,14.5952,258.4582,0.0023
376.6124,17.6102,14.5950,258.4583,0.0020
376.7430,17.6102,14.5946,258.4582,0.0025
377.1190,17.6104,14.5937,258.4581,0.0025
377.2496,17.6253,14.6568,256.5877,0.5173
377.3840,17.5989,14.7464,245.0397,0.7075
377.5176,17.5932,14.7852,241.1293,0.2936
377.8828,17.5927,14.7853,241.0836,0.0015
378.0162,17.5918,14.7858,241.1682,0.0077
378.1474,17.5915,14.7863,241.1683,0.0043
378.2797,17.5912,14.7869,241.1683,0.0052
378.6579,17.5902,14.7887,241.1682,0.0056
378.7609,17.5899,14.7893,241.1682,0.0062
378.8933,17.5896,14.7895,241.1678,0.0027
379.0256,17.5896,14.7895,241.1679,0.0001
379.1587,17.5896,14.7895,241.1678,0.0002
379.4921,17.5897,14.7895,241.1678,0.0002
379.6214,17.5897,14.7894,241.1679,0.0002
379.7545,17.5897,14.7894,241.1680,0.0003
379.8940,17.5897,14.7894,241.1679,0.0002
380.2732,17.5898,14.7893,241.1680,0.0003
380.3928,17.5898,14.7892,241.1678,0.0003
380.5229,17.5898,14.7892,241.1678,0.0003
380.6559,17.5898,14.7892,241.1679,0.0004
381.0766,17.2575,15.3937,241.4208,1.6398
381.1850,17.1594,15.5595,241.2299,1.7804
381.3242,17.0040,15.8354,240.6423,2.3349
381.4644,16.8866,16.0727,240.8125,1.8903
381.6002,16.7591,16.2974,240.6631,1.9029
381.9335,16.5125,16.7670,239.9289,1.6087
382.0402,16.4290,16.8763,239.9668,1.2921
382.1775,16.4124,16.8865,239.9774,0.1429
382.3119,16.4233,16.8818,240.0375,0.1030
382.7340,16.4248,16.8801,240.0192,0.0054
382.8697,16.4249,16.8798,240.0187,0.0027
383.0042,16.4249,16.8797,240.0182,0.0006
383.1392,16.4250,16.8796,240.0184,0.0005
383.5484,16.4251,16.8795,240.0184,0.0005
383.6777,16.4251,16.8794,240.0182,0.0006
383.8127,16.4251,16.8793,240.0185,0.0005
383.9472,16.4252,16.8793,240.0184,0.0006
384.3694,16.4253,16.8791,240.0184,0.0005
384.4922,16.4253,16.8790,240.0184,0.0005
384.6273,16.4253,16.8790,240.0184,0.0005
384.7621,16.4254,16.8789,240.0183,0.0006
384.8980,16.4254,16.8788,240.0182,0.0006
385.2314,16.4255,16.8787,240.0184,0.0006
385.3528,16.4256,16.8786,240.0182,0.0005
385.4875,16.4256,16.8786,240.0181,0.0006
385.6228,16.3462,17.0029,240.2642,1.1031
386.0456,15.9504,17.6769,240.6853,1.8485
386.1837,15.8025,17.9124,240.1935,2.0181
386.3188,15.6676,18.1465,239.5690,1.9990
386.4566,15.5431,18.3684,240.0104,1.8470
386.5941,15.4245,18.5911,240.2460,1.8351
386.9275,15.1220,19.1217,240.3963,1.8323
387.0616,14.9858,19.3641,240.0609,2.0738
387.1977,14.8533,19.6011,239.7509,1.9948
387.3325,14.7371,19.8055,239.2465,1.7454
387.4656,14.6003,20.0361,239.1783,2.0136
