time,x,z,rotY,speed
148.8645,37.6075,19.7964,53.6062,0.0002
149.0037,37.6075,19.7964,53.6052,0.0002
149.1154,37.6075,19.7963,53.6057,0.0002
149.2546,37.6075,19.7963,53.6054,0.0002
149.3961,37.6076,19.7963,53.6035,0.0004
149.5366,37.6077,19.7962,53.6031,0.0009
149.6763,37.6077,19.7961,53.6038,0.0006
149.8164,37.6078,19.7960,53.6032,0.0008
149.9575,37.6078,19.7960,53.6033,0.0004
150.0578,37.6037,19.8002,53.5568,0.0588
150.1979,37.6205,19.7708,51.2761,0.2524
150.3389,37.6854,19.6433,42.2064,1.0145
150.4857,37.7644,19.5595,30.4510,0.7893
150.6299,37.7657,19.5422,28.9817,0.1203
150.7697,37.7673,19.5411,29.0023,0.0142
150.9085,37.7687,19.5413,28.9297,0.0127
151.0137,37.7691,19.5411,28.9295,0.0040
151.1529,37.7695,19.5408,28.9278,0.0035
151.2934,37.7699,19.5406,28.9270,0.0032
151.4139,37.7702,19.5405,28.9288,0.0031
151.5521,37.7706,19.5403,28.9288,0.0031
151.6906,37.7710,19.5401,28.9283,0.0031
151.8294,37.7714,19.5398,28.9294,0.0035
151.9729,37.7719,19.5396,28.9299,0.0033
152.1120,37.7722,19.5394,28.9313,0.0031
152.2520,37.7726,19.5391,28.9318,0.0035
152.3560,37.7730,19.5389,28.9316,0.0036
152.4954,37.7734,19.5387,28.9315,0.0040
152.6356,37.8274,19.5072,29.0136,0.4492
152.7843,38.0818,19.3669,29.0985,1.9540
152.9285,38.3091,19.2591,29.0503,1.7450
153.0687,38.5407,19.1188,29.0453,1.9311
153.2084,38.7714,18.9920,29.1020,1.8843
153.3103,38.9354,18.9027,29.0710,1.8335
153.4503,39.1724,18.7795,29.0554,1.9084
153.5904,39.3901,18.6535,29.0681,1.7963
153.7065,39.4478,18.6199,29.1918,0.5751
153.8448,39.4478,18.6200,29.1933,0.0009
153.9828,39.4476,18.6201,29.1932,0.0013
154.1215,39.4474,18.6202,29.1930,0.0014
154.2516,39.4473,18.6203,29.1930,0.0013
154.3868,39.4471,18.6204,29.1929,0.0015
154.5251,39.4469,18.6205,29.1927,0.0015
154.6332,39.4468,18.6205,29.1926,0.0015
154.7696,39.4466,18.6206,29.1926,0.0016
154.9087,39.4464,18.6207,29.1923,0.0017
155.0470,39.4462,18.6209,29.1924,0.0017
155.1854,39.4460,18.6210,29.1923,0.0017
155.3242,39.4458,18.6211,29.1920,0.0018
155.4626,39.4455,18.6212,29.1921,0.0018
155.5798,39.4453,18.6202,29.2856,0.0088
155.7206,39.4600,18.5961,27.4649,0.2122
155.8605,39.5845,18.5039,21.6160,1.1075
155.9627,39.7194,18.4546,19.3664,1.4078
156.0684,39.7290,18.4502,19.3024,0.0995
156.2095,39.7287,18.4503,19.3033,0.0023
156.3517,39.7284,18.4504,19.3036,0.0021
156.4930,39.7281,18.4505,19.3034,0.0019
156.6339,39.7279,18.4506,19.3038,0.0016
156.7751,39.7278,18.4507,19.3037,0.0014
156.9151,39.7276,18.4507,19.3039,0.0012
157.0546,39.7275,18.4508,19.3040,0.0011
157.1929,39.7273,18.4508,19.3041,0.0009
157.3317,39.7273,18.4509,19.3041,0.0008
157.4773,39.7272,18.4509,19.3043,0.0006
157.6157,39.7271,18.4509,19.3043,0.0006
157.7541,39.7270,18.4510,19.3043,0.0005
157.8932,39.8244,18.4029,18.8554,0.7825
158.0326,40.0702,18.3197,18.8389,1.8615
158.1723,40.3224,18.2332,18.8329,1.9083
158.2760,40.5041,18.1712,18.7984,1.8508
158.4149,40.7559,18.0869,18.7796,1.9126
158.5538,41.0089,18.0003,18.7444,1.9247
158.7189,41.2081,17.9331,18.8116,1.2740
158.8559,41.2131,17.9313,18.8435,0.0391
158.9935,41.2127,17.9315,18.8433,0.0035
159.1310,41.2122,17.9316,18.8434,0.0037
159.2691,41.2117,17.9318,18.8433,0.0039
159.4073,41.2112,17.9320,18.8435,0.0041
159.5465,41.2106,17.9322,18.8435,0.0043
159.6916,41.2100,17.9324,18.8434,0.0044
159.8316,41.2094,17.9326,18.8437,0.0047
159.9403,41.2089,17.9327,18.8439,0.0043
160.0787,41.2083,17.9329,18.8441,0.0045
160.2170,41.2077,17.9332,18.8445,0.0051
160.3563,41.2069,17.9334,18.8445,0.0053
160.4953,41.2062,17.9337,18.8433,0.0055
160.6432,41.2054,17.9339,18.8482,0.0060
160.7831,41.3495,17.8816,18.5136,1.0978
160.9232,41.6016,17.7986,18.4807,1.8945
161.0687,41.8562,17.7137,18.4768,1.8446
161.2125,42.1093,17.6286,18.4532,1.8556
161.3526,42.3442,17.5511,18.4141,1.7672
161.4973,42.3988,17.5327,18.4283,0.3978
161.6366,42.3992,17.5326,18.4289,0.0036
161.7748,42.3997,17.5325,18.4290,0.0037
161.9126,42.3998,17.5323,18.4256,0.0015
162.0568,42.3996,17.5324,18.4259,0.0015
162.1943,42.3994,17.5325,18.4260,0.0011
162.3325,42.3993,17.5325,18.4263,0.0009
162.4330,42.3992,17.5325,18.4264,0.0009
162.5445,42.3991,17.5326,18.4264,0.0010
162.6831,42.3990,17.5326,18.4266,0.0008
162.8212,42.3989,17.5326,18.4266,0.0007
162.9231,42.3989,17.5326,18.4266,0.0006
163.0233,42.3988,17.5327,18.4266,0.0006
163.1625,42.3988,17.5327,18.4267,0.0005
163.3004,42.3987,17.5327,18.4212,0.0005
163.4060,42.3989,17.5327,18.4369,0.0021
163.5457,42.4505,17.5271,23.8418,0.3758
163.6831,42.5467,17.5218,38.7094,0.7007
163.8255,42.5679,17.5305,47.0584,0.1674
163.9403,42.5658,17.5314,47.1583,0.0205
164.0784,42.5659,17.5329,47.2883,0.0109
164.2168,42.5666,17.5308,47.1759,0.0157
164.3244,42.5665,17.5307,47.1845,0.0015
164.4678,42.5663,17.5308,47.1913,0.0017
164.6065,42.5661,17.5312,47.1930,0.0031
164.7570,42.5659,17.5314,47.1927,0.0021
164.8664,42.5657,17.5316,47.1926,0.0025
165.0046,42.5655,17.5318,47.1921,0.0022
165.1419,42.5653,17.5320,47.1920,0.0021
165.2498,42.5651,17.5322,47.1918,0.0019
165.3876,42.5649,17.5324,47.1920,0.0019
165.5257,42.5648,17.5325,47.1920,0.0017
165.6671,42.5646,17.5327,47.1920,0.0015
165.8102,42.5645,17.5328,47.1925,0.0013
165.9487,42.6414,17.4506,47.2026,0.8147
166.0870,42.8113,17.2689,47.1483,1.7992
166.1966,42.9341,17.1350,47.1491,1.6558
166.3353,43.1083,16.9475,47.1436,1.8454
166.4737,43.2816,16.7615,47.1556,1.8377
166.5781,43.3903,16.6446,47.1750,1.5297
166.7160,43.4205,16.6104,47.1732,0.3308
166.8531,43.4205,16.6104,47.1720,0.0002
167.0348,43.4205,16.6105,47.1722,0.0002
167.1694,43.4205,16.6105,47.1720,0.0003
167.3078,43.4204,16.6105,47.1720,0.0002
167.4453,43.4204,16.6105,47.1722,0.0002
167.5847,43.4204,16.6106,47.1723,0.0002
167.7219,43.4204,16.6106,47.1722,0.0002
167.8604,43.4204,16.6106,47.1723,0.0002
167.9870,43.4203,16.6106,47.1718,0.0003
168.1252,43.4203,16.6107,47.1600,0.0003
168.2627,43.4224,16.6106,47.0630,0.0153
168.4026,43.4227,16.6090,47.1627,0.0120
168.5196,43.4654,16.5928,52.0341,0.3935
168.6573,43.5190,16.5492,67.0356,0.5019
168.7930,43.5197,16.5247,72.9350,0.1827
168.8972,43.5187,16.5287,73.4300,0.0398
169.0379,43.5155,16.5310,73.6272,0.0284
169.1780,43.5146,16.5319,73.6752,0.0088
169.3161,43.5148,16.5319,73.6877,0.0016
169.4599,43.5140,16.5327,73.6610,0.0080
169.5974,43.5140,16.5326,73.6520,0.0012
169.7489,43.5140,16.5326,73.6517,0.0002
169.8551,43.5140,16.5326,73.6517,0.0002
169.9932,43.5140,16.5326,73.6520,0.0002
170.1310,43.5140,16.5327,73.6520,0.0002
170.2337,43.5140,16.5327,73.6518,0.0002
170.3733,43.5140,16.5327,73.6516,0.0002
170.5113,43.5140,16.5327,73.6514,0.0002
170.6491,43.5140,16.5328,73.6515,0.0002
170.7535,43.5146,16.5308,73.6552,0.0202
170.8918,43.5591,16.3853,73.4671,1.1012
171.0281,43.6273,16.1657,73.8275,1.6881
171.1654,43.6916,15.9374,74.4587,1.7279
171.3046,43.7461,15.7117,74.1224,1.6693
171.4420,43.7598,15.6869,74.3501,0.2061
171.5939,43.7598,15.6869,74.3511,0.0003
171.7293,43.7597,15.6870,74.3510,0.0003
171.8646,43.7597,15.6870,74.3508,0.0003
172.0047,43.7597,15.6871,74.3509,0.0003
172.1407,43.7597,15.6871,74.3504,0.0003
172.2786,43.7597,15.6871,74.3506,0.0003
172.4169,43.7597,15.6872,74.3508,0.0003
172.5546,43.7597,15.6872,74.3505,0.0003
172.6913,43.7597,15.6873,74.3503,0.0003
172.8272,43.7596,15.6873,74.3507,0.0003
172.9286,43.7596,15.6873,74.3506,0.0003
173.0647,43.7596,15.6874,74.3508,0.0003
173.2002,43.7596,15.6874,74.3503,0.0003
173.3457,43.7596,15.6874,74.3506,0.0003
173.4667,43.7596,15.6875,74.3505,0.0003
173.6046,43.7596,15.6875,74.3505,0.0003
173.7411,43.7596,15.6876,74.3503,0.0003
173.8786,43.7596,15.6876,74.3505,0.0003
174.0145,43.7595,15.6876,74.3504,0.0003
174.1502,43.7595,15.6877,74.3502,0.0003
174.2817,43.7595,15.6877,74.3504,0.0003
174.4152,43.7595,15.6877,74.3500,0.0003
174.5526,43.7595,15.6878,74.3501,0.0003
174.6889,43.7595,15.6878,74.3500,0.0003
174.8270,43.7595,15.6879,74.3499,0.0003
174.9645,43.7595,15.6879,74.3504,0.0003
175.1009,43.7585,15.6915,74.4751,0.0276
175.2021,43.7595,15.7013,74.2781,0.0973
175.3400,43.7590,15.7102,74.3366,0.0647
175.4754,43.7573,15.7130,74.3363,0.0272
175.6113,43.7486,15.6842,84.4245,0.2225
175.7563,43.7581,15.6629,104.4545,0.1860
175.8959,43.7722,15.6596,118.7900,0.1132
176.0366,43.7769,15.6629,119.3418,0.0425
176.1452,43.7721,15.6636,119.1469,0.0453
176.2564,43.7678,15.6647,119.3264,0.0404
176.4014,43.7658,15.6632,119.2801,0.0175
176.5458,43.7672,15.6680,119.4191,0.0356
176.6920,43.7690,15.6719,119.5421,0.0291
176.8363,43.7694,15.6727,119.5412,0.0060
176.9802,43.7694,15.6730,119.5388,0.0028
177.0831,43.7695,15.6734,119.5392,0.0036
177.1874,43.7697,15.6736,119.5404,0.0029
177.3302,43.7698,15.6740,119.5403,0.0028
177.4724,43.7700,15.6744,119.5401,0.0031
177.6154,43.7702,15.6748,119.5362,0.0035
177.7579,43.7705,15.6754,119.5368,0.0041
177.9006,43.7707,15.6759,119.5374,0.0041
178.0432,43.7710,15.6765,119.5361,0.0047
178.1858,43.7713,15.6769,119.5345,0.0038
178.3289,43.7715,15.6774,119.5325,0.0038
178.4715,43.7718,15.6780,119.5321,0.0046
178.6136,43.7721,15.6785,119.5309,0.0044
178.7558,43.7725,15.6791,119.5295,0.0047
178.8979,43.7727,15.6796,119.5272,0.0037
179.0406,43.7729,15.6800,119.5263,0.0033
179.1845,43.7731,15.6802,119.5259,0.0019
179.3287,43.7732,15.6805,119.5249,0.0019
179.4718,43.7733,15.6807,119.5245,0.0017
179.6146,43.7734,15.6808,119.5240,0.0015
179.7577,43.7735,15.6810,119.5237,0.0012
179.9016,43.7677,15.6696,119.5243,0.0893
180.0450,43.6712,15.5028,119.4896,1.3515
180.1889,43.5402,15.2653,119.4640,1.8865
180.3319,43.4141,15.0369,119.1025,1.8231
180.4742,43.2721,14.7936,119.3884,1.9809
180.6153,43.1640,14.5968,120.2714,1.5917
180.7569,43.1607,14.5758,121.0774,0.1590
180.9128,43.1584,14.5841,121.1477,0.0688
181.0546,43.1586,14.5842,121.1453,0.0015
181.1971,43.1588,14.5845,121.1452,0.0027
181.3400,43.1589,14.5847,121.1454,0.0018
181.4828,43.1591,14.5850,121.1455,0.0020
181.6249,43.1592,14.5852,121.1450,0.0017
181.7670,43.1593,14.5854,121.1452,0.0017
181.9098,43.1594,14.5856,121.1455,0.0016
182.0525,43.1596,14.5858,121.1451,0.0018
182.1956,43.1597,14.5860,121.1452,0.0017
182.3135,43.1598,14.5862,121.1449,0.0017
182.4508,43.1599,14.5864,121.1452,0.0016
182.5914,43.1600,14.5866,121.1454,0.0016
182.6946,43.1601,14.5867,121.1448,0.0015
182.8372,43.1602,14.5869,121.1446,0.0017
182.9790,43.1603,14.5872,121.1444,0.0019
183.1217,43.1604,14.5874,121.1442,0.0020
183.2634,43.1605,14.5877,121.1452,0.0019
183.4054,43.1605,14.5877,121.1460,0.0001
183.5477,43.1605,14.5877,121.1457,0.0000
183.6888,43.1605,14.5877,121.1456,0.0000
183.8309,43.1116,14.4908,121.0500,0.7642
183.9729,42.9825,14.2660,120.9617,1.8277
184.1149,42.8483,14.0641,121.1912,1.7195
184.2555,42.7263,13.8506,121.2742,1.7492
184.3965,42.5937,13.6225,121.0560,1.8714
184.5448,42.5352,13.5369,121.2738,0.7026
184.6853,42.5349,13.5364,121.2743,0.0043
184.8262,42.5345,13.5359,121.2767,0.0043
185.0003,42.5341,13.5352,121.2765,0.0046
185.1378,42.5337,13.5347,121.2771,0.0049
185.2802,42.5334,13.5341,121.2772,0.0047
185.4222,42.5330,13.5334,121.2777,0.0054
185.5645,42.5325,13.5328,121.2769,0.0056
185.7059,42.5320,13.5319,121.2765,0.0071
185.8472,42.5315,13.5312,121.2756,0.0064
185.9587,42.5313,13.5307,121.2754,0.0047
186.1017,42.5309,13.5302,121.2756,0.0045
186.2448,42.5307,13.5298,121.2753,0.0031
186.3882,42.5305,13.5294,121.2750,0.0030
186.5315,42.5303,13.5292,121.2748,0.0022
186.6739,42.5302,13.5290,121.2748,0.0017
186.8173,42.5262,13.5303,121.5614,0.0301
186.9605,42.5127,13.5278,121.6859,0.0962
187.1048,42.5040,13.5275,121.6995,0.0599
187.2546,42.4782,13.5170,128.3718,0.2017
187.3982,42.4477,13.4695,146.4570,0.4144
187.5417,42.4295,13.4537,161.4351,0.1683
187.6858,42.4315,13.4534,162.1116,0.0140
187.8290,42.4319,13.4544,162.8503,0.0074
187.9700,42.4326,13.4570,162.9741,0.0207
188.1134,42.4308,13.4581,163.0242,0.0167
188.2548,42.4332,13.4592,163.1732,0.0192
188.3978,42.4339,13.4593,163.1657,0.0048
188.5392,42.4343,13.4594,163.1620,0.0030
188.6821,42.4348,13.4595,163.1591,0.0036
188.8238,42.4352,13.4597,163.1588,0.0034
188.9670,42.4357,13.4599,163.1584,0.0034
189.1097,42.4362,13.4600,163.1579,0.0040
189.2526,42.4369,13.4602,163.1583,0.0046
189.3983,42.4376,13.4605,163.1599,0.0054
189.5431,42.4385,13.4608,163.1597,0.0066
189.6898,42.4393,13.4611,163.1608,0.0061
189.8377,42.4402,13.4614,163.1638,0.0065
189.9815,42.4286,13.4572,163.1679,0.0865
190.1267,42.2631,13.4019,163.2638,1.2043
190.2706,42.0446,13.3489,163.4129,1.5646
190.4227,41.7687,13.2641,163.2047,1.8982
190.5237,41.5651,13.1877,163.1022,2.1595
190.6702,41.3009,13.0984,162.9844,1.9039
190.8127,41.0247,13.0266,162.8386,2.0031
190.9552,40.7654,12.9475,162.4788,1.9031
191.0973,40.5220,12.8794,162.3431,1.7832
191.2397,40.2517,12.8144,162.4123,1.9756
191.3828,39.8912,12.7115,162.7614,2.7367
191.5234,39.5985,12.6017,162.3841,2.3236
191.6682,39.4203,12.5479,163.1000,1.3822
191.7697,39.3901,12.5447,163.4251,0.3489
191.9159,39.3863,12.5436,163.4344,0.0309
192.0186,39.3840,12.5430,163.4420,0.0268
192.1198,39.3817,12.5424,163.4445,0.0260
192.2625,39.3779,12.5412,163.4429,0.0307
192.3642,39.3756,12.5404,163.4402,0.0269
192.4808,39.3730,12.5398,163.4512,0.0256
192.6255,39.3698,12.5390,163.4583,0.0254
192.7994,39.3660,12.5380,163.4695,0.0255
192.8999,39.3637,12.5374,163.4781,0.0277
193.0427,39.3597,12.5363,163.4878,0.0338
193.1849,39.3560,12.5355,163.5056,0.0315
193.3280,39.3158,12.5216,163.4182,0.3403
193.4711,39.1103,12.4573,163.3828,1.7297
193.6266,38.8487,12.3760,163.3850,2.0389
193.7715,38.6217,12.3076,163.4305,1.8966
193.9170,38.3912,12.2354,163.2199,1.9057
194.0242,38.1952,12.1776,163.4350,2.2047
194.1678,37.9690,12.1065,163.3547,1.9108
194.3000,37.7761,12.0447,163.2106,1.7617
194.4429,37.5145,11.9632,163.1953,2.2245
194.5858,37.2893,11.8903,163.0369,1.8974
194.7080,37.0967,11.8282,162.9828,1.9180
194.8497,36.9550,11.7791,163.1696,1.1134
194.9900,36.9366,11.7743,163.3320,0.1498
195.1310,36.9347,11.7737,163.3341,0.0153
195.2717,36.9328,11.7731,163.3365,0.0152
195.4125,36.9309,11.7725,163.3333,0.0150
195.5522,36.9289,11.7718,163.3315,0.0161
195.6932,36.9269,11.7711,163.3262,0.0162
195.8348,36.9248,11.7704,163.3199,0.0168
195.9756,36.9226,11.7696,163.3137,0.0176
196.1158,36.9203,11.7688,163.3074,0.0191
196.2568,36.9180,11.7681,163.3028,0.0194
196.3992,36.9155,11.7672,163.2956,0.0205
196.5405,36.9129,11.7664,163.2928,0.0214
196.6819,36.9097,11.7657,163.3066,0.0252
196.8234,36.9070,11.7648,163.3043,0.0215
196.9650,36.9045,11.7642,163.3088,0.0199
197.1165,36.9022,11.7634,163.3078,0.0176
197.2193,36.9006,11.7629,163.3076,0.0175
197.3605,36.8983,11.7622,163.3035,0.0183
197.5014,36.8958,11.7613,163.3013,0.0205
197.6428,36.8799,11.7636,163.2176,0.1169
197.7842,36.8277,11.7368,160.0305,0.4328
197.9252,36.7540,11.6527,146.1408,0.8142
198.0663,36.6505,11.5685,134.3188,1.0598
198.2058,36.6182,11.5496,132.4489,0.2950
198.3483,36.6149,11.5547,132.8017,0.0748
198.4897,36.6128,11.5570,132.9629,0.0463
198.6298,36.6116,11.5553,132.9579,0.0158
198.7694,36.6104,11.5536,132.9550,0.0153
198.9094,36.6094,11.5520,132.9496,0.0137
199.0487,36.6084,11.5504,132.9514,0.0137
199.1883,36.6072,11.5488,132.9459,0.0148
199.3285,36.6061,11.5471,132.9401,0.0147
199.4688,36.6049,11.5453,132.9402,0.0162
199.6090,36.6023,11.5417,132.9106,0.0331
199.7492,36.5110,11.4111,132.5516,1.1674
199.8891,36.3761,11.2548,132.2608,1.5112
200.0291,36.2418,11.0907,132.3078,1.5708
200.1682,36.1230,10.9161,131.7006,1.5641
200.3070,36.0026,10.7573,131.2509,1.4703
200.4450,35.9682,10.7199,131.0101,0.3753
200.5815,35.9674,10.7187,131.0069,0.0112
200.7178,35.9666,10.7178,131.0069,0.0089
200.8549,35.9658,10.7169,131.0063,0.0092
200.9910,35.9651,10.7160,131.0025,0.0085
201.1285,35.9642,10.7150,130.9988,0.0090
201.2663,35.9634,10.7140,130.9974,0.0097
201.4058,35.9625,10.7129,130.9970,0.0105
201.5434,35.9618,10.7118,130.9899,0.0094
201.6817,35.9611,10.7110,130.9886,0.0083
201.8181,35.9605,10.7102,130.9873,0.0073
201.9550,35.9579,10.7075,130.8666,0.0274
202.0929,35.9590,10.7045,130.8307,0.0248
202.2303,35.9148,10.6727,136.8586,0.3978
202.3687,35.8452,10.6257,151.0949,0.6075
202.5108,35.8235,10.6166,162.4613,0.1667
202.6496,35.8257,10.6147,162.5667,0.0304
202.7869,35.8142,10.6239,162.0377,0.1293
202.9240,35.8118,10.6239,162.0706,0.0273
203.0595,35.8094,10.6239,162.0746,0.0191
203.1959,35.8080,10.6230,162.0695,0.0124
203.3335,35.8054,10.6220,162.0585,0.0204
203.4702,35.8039,10.6215,162.0588,0.0122
203.6070,35.8024,10.6211,162.0594,0.0115
203.7450,35.8010,10.6205,162.0550,0.0114
203.8818,35.7996,10.6201,162.0570,0.0104
204.0172,35.7985,10.6198,162.0586,0.0090
204.1525,35.7971,10.6193,162.0587,0.0109
204.2882,35.7884,10.6168,162.0503,0.0677
204.4247,35.6355,10.5733,162.2345,1.1880
204.5622,35.4377,10.5048,162.2198,1.5486
204.7009,35.2159,10.4432,162.2472,1.6802
204.8390,35.0328,10.4002,162.5070,1.3902
204.9774,34.9928,10.3907,162.7157,0.3022
205.1154,34.9922,10.3907,162.7219,0.0045
205.2525,34.9916,10.3905,162.7232,0.0040
205.3896,34.9911,10.3904,162.7246,0.0037
205.5261,34.9907,10.3903,162.7258,0.0036
205.6619,34.9903,10.3902,162.7271,0.0033
205.7986,34.9899,10.3901,162.7280,0.0027
205.9361,34.9895,10.3900,162.7289,0.0029
206.0740,34.9891,10.3898,162.7299,0.0029
206.1751,34.9888,10.3898,162.7308,0.0032
206.3129,34.9884,10.3896,162.7317,0.0032
206.4505,34.9880,10.3895,162.7329,0.0030
206.5866,34.9881,10.3919,162.8540,0.0175
206.6960,34.9861,10.3964,162.9279,0.0452
206.8294,34.9858,10.4095,163.3714,0.0988
206.9655,34.9021,10.3804,174.2107,0.6590
207.0674,34.8384,10.3737,187.4901,0.6378
207.2051,34.7960,10.3678,198.9386,0.3133
207.3421,34.7925,10.3624,198.7231,0.0481
207.4789,34.7927,10.3549,198.1425,0.0561
207.6001,34.7937,10.3546,198.0666,0.0118
207.7346,34.7931,10.3561,198.1674,0.0133
207.8721,34.7913,10.3565,198.1355,0.0130
207.9755,34.7901,10.3569,198.1593,0.0128
208.0861,34.7888,10.3574,198.1595,0.0121
208.2249,34.7873,10.3579,198.1579,0.0116
208.3646,34.7862,10.3580,198.1521,0.0084
208.5061,34.7852,10.3583,198.1500,0.0069
208.6439,34.7842,10.3585,198.1545,0.0077
208.7823,34.7832,10.3588,198.1529,0.0075
208.9403,34.7822,10.3590,198.1503,0.0067
209.0747,34.7813,10.3592,198.1482,0.0070
209.2128,34.7805,10.3594,198.1461,0.0057
209.3238,34.7613,10.3648,198.1173,0.1808
209.4582,34.6252,10.4109,198.2711,1.0708
209.5965,34.3906,10.4832,198.1441,1.7800
209.7349,34.1452,10.5449,198.4011,1.8472
209.8450,33.9281,10.5940,198.7908,2.0867
209.9783,33.7197,10.6793,199.2289,1.7177
210.1152,33.4552,10.7748,199.5763,2.0580
210.2179,33.2682,10.8307,199.3072,1.9080
210.3563,33.0182,10.9098,199.2755,1.9121
210.4945,32.7756,10.9868,199.1226,1.8948
210.6304,32.5415,11.0723,199.1495,1.8405
210.7346,32.3560,11.1442,199.1817,1.9499
210.8708,32.1221,11.2280,199.2089,1.8989
211.0070,32.0704,11.2408,199.4030,0.4001
211.1160,32.0695,11.2410,199.4022,0.0079
211.2507,32.0687,11.2412,199.4005,0.0067
211.3867,32.0680,11.2414,199.3991,0.0049
211.5226,32.0673,11.2416,199.3985,0.0053
211.6735,32.0667,11.2418,199.4049,0.0048
211.8103,32.0659,11.2420,199.4038,0.0061
211.9477,32.0650,11.2423,199.4111,0.0064
212.0607,32.0643,11.2425,199.4111,0.0064
212.1683,32.0637,11.2427,199.4101,0.0064
212.3053,32.0627,11.2429,199.4083,0.0073
212.4415,32.0617,11.2432,199.4069,0.0077
212.5817,32.0607,11.2435,199.4051,0.0079
212.7181,32.0597,11.2438,199.4077,0.0073
212.8570,32.0591,11.2438,199.4046,0.0045
212.9652,32.0567,11.2409,199.4482,0.0349
213.1071,32.0428,11.2526,198.5548,0.1333
213.2434,31.9246,11.3447,190.1407,1.1012
213.3793,31.8249,11.3896,183.3370,0.8184
213.4891,31.8111,11.3969,182.3137,0.1429
213.6242,31.8093,11.3969,182.3114,0.0135
213.7602,31.8078,11.3970,182.3089,0.0115
213.8829,31.8062,11.3970,182.3073,0.0130
214.0144,31.8047,11.3970,182.3139,0.0119
214.1487,31.8030,11.3973,182.3321,0.0126
214.3338,31.8018,11.3973,182.3328,0.0067
214.4655,31.8013,11.3972,182.3267,0.0035
214.5988,31.8007,11.3973,182.3302,0.0048
214.7328,31.8000,11.3972,182.3326,0.0054
214.8474,31.7995,11.3974,182.3372,0.0047
214.9812,31.7986,11.3975,182.3342,0.0069
215.1143,31.7978,11.3974,182.3391,0.0062
215.2602,31.7967,11.3975,182.3393,0.0070
215.3744,31.7959,11.3975,182.3368,0.0078
215.5075,31.6453,11.3999,182.0052,1.1429
215.6416,31.4147,11.4220,181.5370,1.7697
215.7529,31.2550,11.4344,181.2392,1.4427
215.8870,31.0489,11.4276,180.7148,1.5405
216.0254,30.8185,11.4344,180.2655,1.6863
216.1669,30.5735,11.4447,180.2253,1.7546
216.2751,30.4104,11.4467,179.7584,1.5081
216.4123,30.1479,11.4278,179.0599,1.9198
216.5485,30.0085,11.3799,177.7461,1.1174
216.6859,30.0007,11.3812,177.8073,0.0610
216.8262,30.0073,11.3908,178.0123,0.0911
216.9340,30.0088,11.3933,178.0529,0.0296
217.0714,30.0077,11.3932,178.0684,0.0084
217.2069,30.0064,11.3933,178.0712,0.0094
217.3443,30.0050,11.3933,178.0749,0.0101
217.4801,30.0039,11.3932,178.0784,0.0082
217.5982,30.0028,11.3933,178.0827,0.0098
217.7330,30.0015,11.3932,178.0862,0.0093
217.8690,30.0005,11.3932,178.0890,0.0081
217.9875,29.9996,11.3932,178.0909,0.0076
218.1248,29.9984,11.3930,178.0884,0.0088
218.2600,29.9630,11.3906,177.9472,0.2622
218.3970,29.7610,11.3877,178.1492,1.4976
218.5243,29.5332,11.3631,178.8016,1.8178
218.6595,29.3285,11.3346,178.8853,1.5326
218.7936,29.0677,11.3232,178.9818,1.9825
218.9082,28.8460,11.3275,178.7154,1.9936
219.0436,28.5965,11.3702,179.9194,1.8920
219.1777,28.5497,11.3807,180.9547,0.3585
219.3129,28.5603,11.3672,180.5739,0.1395
219.4173,28.5584,11.3706,180.6434,0.0442
219.5598,28.5572,11.3715,180.6674,0.0121
219.6960,28.5569,11.3715,180.6656,0.0022
219.8180,28.5566,11.3715,180.6646,0.0021
219.9518,28.5563,11.3714,180.6637,0.0021
220.0865,28.5561,11.3714,180.6628,0.0020
220.2242,28.5558,11.3714,180.6618,0.0019
220.3278,28.5556,11.3714,180.6612,0.0017
220.4645,28.5554,11.3714,180.6605,0.0017
220.5997,28.5552,11.3714,180.6598,0.0015
220.7348,28.5549,11.3714,180.6591,0.0020
220.8658,28.5577,11.3722,180.7075,0.0236
220.9999,28.5667,11.3778,181.1217,0.0856
221.1348,28.5470,11.3662,177.4162,0.1858
221.2384,28.5003,11.3393,168.1979,0.5492
221.3756,28.4592,11.3190,154.0069,0.3649
221.5116,28.4537,11.2959,153.6365,0.1969
221.6479,28.4529,11.2683,153.7959,0.2276
221.7804,28.4543,11.2553,154.3444,0.1226
221.9165,28.4584,11.2604,154.4788,0.0780
222.0528,28.4655,11.2831,154.8389,0.1846
222.1569,28.4709,11.3002,154.9724,0.1745
222.2948,28.4713,11.2982,154.9505,0.0175
222.4317,28.4706,11.2925,154.8808,0.0532
222.5507,28.4702,11.2898,154.8602,0.0462
222.6846,28.4706,11.2905,154.8445,0.0093
222.8214,28.4704,11.2902,154.8419,0.0035
222.9579,28.4701,11.2899,154.8398,0.0035
223.1032,28.4699,11.2897,154.8368,0.0024
223.2393,28.4705,11.2899,154.8370,0.0051
223.3760,28.4562,11.2860,154.7742,0.1082
223.4901,28.3306,11.2484,154.9111,1.1506
223.6299,28.1238,11.1561,154.7258,1.6229
223.7730,27.8873,10.9909,154.7692,2.0303
223.9100,27.6612,10.8392,154.0685,1.9925
224.0216,27.5110,10.7647,153.7423,1.5655
224.1603,27.3657,10.6872,152.8691,1.2208
224.2999,27.1833,10.5827,151.7633,1.5103
224.4397,27.0120,10.5022,150.6444,1.4069
