time,x,z,rotY,speed
196.9035,35.6720,24.0374,191.2653,0.0088
197.0286,35.6722,24.0383,191.2656,0.0076
197.1542,35.6724,24.0391,191.2648,0.0063
197.2817,35.6727,24.0399,191.2642,0.0067
197.4079,35.6729,24.0403,191.2644,0.0031
197.8251,35.6709,24.0326,191.2603,0.0192
197.9512,35.6340,23.9029,191.4921,1.0799
198.0791,35.5939,23.6827,191.5376,1.7513
198.2064,35.5400,23.4202,191.4058,2.1062
198.3318,35.5020,23.1968,191.5130,1.8074
198.7477,35.4891,23.1083,191.4143,0.2177
198.8766,35.4890,23.1078,191.4143,0.0036
199.0014,35.4890,23.1074,191.4125,0.0036
199.1275,35.4890,23.1070,191.4113,0.0029
199.2532,35.4889,23.1066,191.4107,0.0031
199.6701,35.4888,23.1052,191.4092,0.0035
199.7970,35.4888,23.1047,191.4099,0.0038
199.9243,35.4887,23.1041,191.4092,0.0046
200.0513,35.4887,23.1036,191.4091,0.0039
200.1785,35.4886,23.1031,191.4091,0.0039
200.5953,35.4883,23.1016,191.4106,0.0038
200.7275,35.4882,23.1012,191.4105,0.0034
200.8546,35.4881,23.1007,191.4108,0.0036
200.9803,35.4880,23.1002,191.4116,0.0044
201.1067,35.4880,23.0997,191.4117,0.0039
201.5240,35.4877,23.0980,191.4181,0.0040
201.6509,35.4877,23.0978,191.4179,0.0020
201.7777,35.4876,23.0975,191.4173,0.0021
201.9041,35.4876,23.0973,191.4168,0.0020
202.0314,35.4876,23.0970,191.4165,0.0017
202.1582,35.4823,23.0877,190.8173,0.0850
202.4915,35.4812,23.0859,190.5728,0.0063
202.6185,35.4064,23.0269,183.5945,0.7576
202.7458,35.3919,23.0372,180.0619,0.1554
202.8705,35.3916,23.0382,180.2805,0.0134
202.9949,35.3914,23.0389,180.3934,0.0072
203.4108,35.3916,23.0391,180.5160,0.0007
203.5365,35.3916,23.0391,180.5285,0.0003
203.6620,35.3916,23.0391,180.5360,0.0002
203.7861,35.3916,23.0391,180.5391,0.0000
203.9094,35.3916,23.0391,180.5397,0.0001
204.3258,35.3916,23.0391,180.5423,0.0000
204.4502,35.3916,23.0391,180.5409,0.0001
204.5748,35.3916,23.0391,180.5406,0.0001
204.6991,35.3916,23.0391,180.5419,0.0000
204.8236,35.3916,23.0391,180.5415,0.0000
205.2402,35.3916,23.0391,180.5414,0.0000
205.3642,35.3916,23.0391,180.5437,0.0000
205.4882,35.3916,23.0391,180.5439,0.0000
205.6128,35.3916,23.0391,180.5460,0.0001
205.7358,35.3916,23.0391,180.5456,0.0001
206.1526,35.3916,23.0391,180.5458,0.0000
206.2779,35.3916,23.0391,180.5462,0.0001
206.4023,35.3917,23.0354,178.6768,0.0415
206.5283,35.3920,23.0160,161.8711,0.1589
206.6551,35.3853,22.9989,152.7414,0.2098
206.7802,35.3835,22.9991,152.7491,0.0165
207.1135,35.3833,22.9990,152.6263,0.0008
207.2398,35.3830,22.9989,152.5742,0.0028
207.3639,35.3829,22.9988,152.5141,0.0018
207.4897,35.3829,22.9987,152.4586,0.0014
207.6143,35.3828,22.9986,152.4081,0.0013
208.0312,35.3823,22.9985,152.2946,0.0015
208.1562,35.3822,22.9984,152.2489,0.0012
208.2811,35.3821,22.9982,152.1918,0.0018
208.4070,35.3819,22.9981,152.1512,0.0015
208.5319,35.3819,22.9981,152.1170,0.0007
208.9473,35.3818,22.9980,152.0531,0.0005
209.0739,35.3818,22.9980,152.0414,0.0002
209.1983,35.3818,22.9980,152.0325,0.0002
209.3237,35.3818,22.9979,152.0252,0.0001
209.4503,35.3818,22.9977,151.9989,0.0016
209.8657,35.3848,22.9821,150.4610,0.0386
209.9900,35.3622,22.9710,148.2365,0.2053
210.1138,35.3506,22.9713,148.2526,0.1109
210.2394,35.3517,22.9731,148.2526,0.0239
210.3664,35.3507,22.9744,148.2547,0.0129
210.7829,35.3468,22.9793,148.2620,0.0156
210.9076,35.3457,22.9809,148.2590,0.0157
211.0329,35.3449,22.9818,148.2609,0.0099
211.1595,35.3456,22.9813,148.2580,0.0072
211.2874,35.3932,22.8864,148.5949,0.8419
211.7033,35.7968,22.2387,148.8295,1.8352
211.8143,35.9007,22.0759,148.8603,1.7401
211.9403,36.0316,21.8435,148.7800,2.1168
212.0645,36.1408,21.6467,149.0109,1.8125
212.1902,36.2672,21.4527,149.0194,1.8427
212.3158,36.3867,21.2627,149.0555,1.7882
212.6362,36.6958,20.7397,148.9885,1.8957
212.7434,36.8031,20.5565,149.0415,1.9821
212.8689,36.9152,20.3671,149.1454,1.7558
212.9943,36.9425,20.3251,149.1913,0.4002
213.1194,36.9425,20.3251,149.1896,0.0004
213.2468,36.9425,20.3251,149.1897,0.0003
213.5801,36.9424,20.3252,149.1899,0.0003
213.7080,36.9424,20.3252,149.1896,0.0003
213.8353,36.9424,20.3252,149.1897,0.0003
213.9628,36.9424,20.3253,149.1899,0.0003
214.0900,36.9423,20.3253,149.1898,0.0003
214.2163,36.9423,20.3253,149.1898,0.0002
214.5496,36.9423,20.3254,149.1900,0.0003
214.6754,36.9423,20.3255,149.1901,0.0003
214.8034,36.9422,20.3255,149.1900,0.0003
214.9289,36.9422,20.3255,149.1902,0.0003
215.0551,36.9422,20.3256,149.1901,0.0003
215.4733,36.9421,20.3257,149.1898,0.0003
215.5982,36.9421,20.3257,149.1900,0.0003
215.7246,36.9421,20.3257,149.1901,0.0004
215.8515,36.9421,20.3258,149.1900,0.0003
215.9768,36.9420,20.3258,149.1899,0.0004
216.3952,36.9420,20.3260,149.1897,0.0004
216.5197,36.9419,20.3260,149.1898,0.0004
216.6448,36.9419,20.3261,149.1898,0.0004
216.7704,36.9419,20.3261,149.1898,0.0004
216.8961,36.9418,20.3261,149.1897,0.0004
217.3157,36.9474,20.3211,149.2562,0.0179
217.4423,36.9570,20.3177,149.7337,0.0835
217.5692,36.9646,20.3006,139.1612,0.1821
217.6959,36.9674,20.3009,121.2624,0.0550
217.8215,36.9672,20.2977,118.1294,0.0314
217.9480,36.9672,20.2977,118.1794,0.0008
218.2814,36.9671,20.2977,118.2466,0.0002
218.4064,36.9671,20.2977,118.2583,0.0000
218.5308,36.9671,20.2977,118.2666,0.0001
218.6560,36.9671,20.2977,118.2726,0.0000
218.7811,36.9671,20.2977,118.2774,0.0000
219.1979,36.9671,20.2977,118.2843,0.0000
219.3244,36.9671,20.2977,118.2854,0.0001
219.4491,36.9671,20.2977,118.2860,0.0001
219.5747,36.9671,20.2977,118.2864,0.0000
219.7012,36.9671,20.2977,118.2864,0.0000
220.1180,36.9671,20.2977,118.2868,0.0000
220.2426,36.9671,20.2977,118.2870,0.0000
220.3686,36.9671,20.2977,118.2872,0.0000
220.4939,36.9671,20.2977,118.2871,0.0000
220.6191,36.9671,20.2977,118.2872,0.0000
221.0365,36.9670,20.2977,118.2942,0.0002
221.1603,36.9839,20.3100,116.6200,0.1686
221.2908,36.9853,20.3096,116.6157,0.0113
221.4174,36.9860,20.3098,116.5898,0.0085
221.5440,36.9853,20.3104,116.5901,0.0075
221.9628,36.9835,20.3114,116.5916,0.0048
222.0891,36.9832,20.3116,116.5922,0.0032
222.2159,36.9829,20.3118,116.5925,0.0027
222.3410,36.9826,20.3119,116.5930,0.0027
222.4678,36.9824,20.3121,116.5929,0.0019
222.8855,36.9828,20.3118,116.5927,0.0012
223.0118,36.9829,20.3117,116.5927,0.0013
223.1382,36.9830,20.3116,116.5925,0.0011
223.2650,37.0026,20.2987,116.5816,0.1856
223.3905,37.1633,20.2169,116.6547,1.4364
223.8070,37.8496,19.8665,116.6822,1.8501
223.9161,38.0241,19.7816,116.6273,1.7808
224.0427,38.2539,19.6672,116.5995,2.0292
224.1691,38.4446,19.5782,116.5600,1.6644
224.2962,38.6454,19.4941,116.5768,1.7134
224.4205,38.8693,19.3682,116.5712,2.0691
224.7351,39.3605,19.1262,116.6114,1.7403
224.8400,39.4008,19.1082,116.8741,0.4216
224.9729,39.4006,19.1083,116.8758,0.0009
225.0988,39.4005,19.1083,116.8755,0.0013
225.2237,39.4003,19.1084,116.8756,0.0017
225.3503,39.4001,19.1085,116.8755,0.0016
225.6836,39.3996,19.1089,116.8753,0.0019
225.8095,39.3993,19.1090,116.8751,0.0022
225.9362,39.3991,19.1091,116.8748,0.0021
226.0625,39.3988,19.1093,116.8754,0.0025
226.1898,39.3986,19.1094,116.8754,0.0020
226.6082,39.3979,19.1098,116.8762,0.0020
226.7366,39.3977,19.1099,116.8765,0.0015
226.8642,39.3975,19.1100,116.8767,0.0016
226.9904,39.3974,19.1101,116.8765,0.0014
227.1170,39.3972,19.1102,116.8769,0.0013
227.5348,39.3968,19.1105,116.8771,0.0011
227.6598,39.3967,19.1105,116.8774,0.0011
227.8000,39.3966,19.1106,116.8773,0.0008
227.9258,39.4231,19.0992,116.7673,0.2304
228.0517,39.5788,19.0197,116.8349,1.3888
228.1776,39.7744,18.9177,116.7925,1.7523
228.5110,40.3436,18.6303,116.7247,1.9128
228.6144,40.5122,18.5438,116.7208,1.8325
228.7416,40.7469,18.4269,116.7337,2.0609
228.8678,40.9482,18.3258,116.7313,1.7860
228.9924,41.1505,18.2237,116.7243,1.8184
229.1172,41.3513,18.1227,116.7168,1.8000
229.4506,41.9240,17.8368,116.6736,1.9203
229.5538,42.0915,17.7509,116.6628,1.8243
229.6798,42.2908,17.6513,116.6747,1.7681
229.8043,42.3157,17.6385,116.7448,0.2252
229.9295,42.3156,17.6385,116.7453,0.0011
230.0550,42.3155,17.6386,116.7453,0.0011
230.3665,42.3151,17.6388,116.7450,0.0013
230.4970,42.3150,17.6388,116.7448,0.0012
230.6237,42.3148,17.6389,116.7446,0.0015
230.7491,42.3147,17.6390,116.7444,0.0013
230.8741,42.3145,17.6390,116.7445,0.0012
231.2923,42.3140,17.6393,116.7439,0.0013
231.4226,42.3139,17.6393,116.7439,0.0013
231.5526,42.3137,17.6394,116.7439,0.0012
231.6829,42.3136,17.6395,116.7435,0.0014
231.8089,42.3134,17.6395,116.7434,0.0012
231.9347,42.3133,17.6396,116.7434,0.0012
232.2680,42.3129,17.6398,116.7431,0.0013
232.3951,42.3128,17.6399,116.7430,0.0012
232.5246,42.3126,17.6399,116.7427,0.0014
232.6511,42.3125,17.6400,116.7426,0.0012
232.7755,42.3123,17.6401,116.7426,0.0012
233.1926,42.3118,17.6403,116.7420,0.0013
233.3196,42.4674,17.5563,116.6379,1.3922
233.4457,42.6699,17.4543,116.6531,1.7989
233.5775,42.8754,17.3528,116.6611,1.7396
233.7032,43.1112,17.2301,116.4681,2.1149
234.1202,43.8200,16.8732,116.9522,1.9029
234.2233,43.9060,16.8221,116.6482,0.9717
234.3486,43.9085,16.8210,116.6581,0.0223
234.4747,43.9086,16.8209,116.6577,0.0007
234.6022,43.9087,16.8209,116.6576,0.0008
234.7335,43.9088,16.8208,116.6577,0.0006
235.1096,43.9091,16.8207,116.6572,0.0010
235.2347,43.9093,16.8206,116.6574,0.0017
235.3616,43.9096,16.8205,116.6579,0.0022
235.4882,43.9098,16.8203,116.6571,0.0022
235.6134,43.9099,16.8204,116.6570,0.0013
236.0301,43.9103,16.8202,116.6568,0.0011
236.1557,43.9103,16.8202,116.6571,0.0002
236.2808,43.9103,16.8201,116.6569,0.0002
236.4075,43.9104,16.8201,116.6568,0.0003
236.5333,43.9104,16.8201,116.6568,0.0004
236.9494,43.9106,16.8200,116.6570,0.0005
237.0794,43.9107,16.8200,116.6570,0.0005
237.2044,43.9108,16.8199,116.6561,0.0016
237.3293,43.9110,16.8198,116.6563,0.0015
237.4550,43.9112,16.8197,116.6562,0.0015
237.5791,43.9114,16.8196,116.6563,0.0017
237.9124,43.9121,16.8192,116.6569,0.0025
238.0375,43.9124,16.8191,116.6568,0.0027
238.1637,43.9128,16.8189,116.6559,0.0035
238.2888,43.9131,16.8187,116.6556,0.0027
238.4152,43.9133,16.8186,116.6554,0.0021
238.8318,43.9139,16.8183,116.6543,0.0016
238.9580,43.9137,16.8184,116.6543,0.0018
239.0828,43.9134,16.8185,116.6540,0.0024
239.2082,43.9132,16.8187,116.6539,0.0022
239.3346,43.9130,16.8188,116.6536,0.0022
239.7510,43.9122,16.8193,116.6545,0.0022
239.8775,43.9120,16.8194,116.6533,0.0020
240.0027,43.9117,16.8196,116.6538,0.0023
240.1275,43.9115,16.8197,116.6534,0.0021
240.2537,43.9113,16.8198,116.6532,0.0020
240.3787,43.9110,16.8200,116.6534,0.0023
240.7121,43.9103,16.8204,116.6537,0.0023
240.8355,43.9101,16.8205,116.6538,0.0024
240.9606,43.9099,16.8204,116.6540,0.0023
241.0864,43.9100,16.8203,116.6538,0.0010
241.2128,43.9101,16.8203,116.6538,0.0010
241.6299,43.9105,16.8201,116.6538,0.0010
241.7570,43.9106,16.8200,116.6537,0.0009
241.8830,43.9108,16.8200,116.6546,0.0012
242.0073,43.9109,16.8199,116.6545,0.0015
242.1335,43.9111,16.8198,116.6545,0.0016
242.5515,43.9118,16.8194,116.6547,0.0018
242.6774,43.9120,16.8193,116.6546,0.0023
242.8028,43.9123,16.8191,116.6545,0.0026
242.9270,43.9126,16.8190,116.6552,0.0027
243.0514,43.9130,16.8188,116.6554,0.0032
243.1759,43.9133,16.8187,116.6561,0.0032
243.5092,43.9137,16.8184,116.6525,0.0013
243.6360,43.9138,16.8184,116.6523,0.0010
243.7620,43.9139,16.8183,116.6523,0.0011
243.8863,43.9140,16.8183,116.6520,0.0008
244.0109,43.9135,16.8185,116.6513,0.0043
244.4289,43.9120,16.8194,116.6515,0.0042
244.5578,43.9116,16.8196,116.6514,0.0037
244.6873,43.9111,16.8199,116.6520,0.0043
244.8174,43.9107,16.8201,116.6520,0.0035
244.9480,43.9103,16.8204,116.6527,0.0040
245.3732,43.9102,16.8202,116.6529,0.0006
245.5091,43.9105,16.8201,116.6536,0.0018
245.6369,43.9106,16.8200,116.6533,0.0016
245.7648,43.9109,16.8199,116.6533,0.0019
245.8897,43.9178,16.8098,116.5635,0.0981
246.0165,43.9313,16.7874,116.6498,0.2066
246.3499,43.9321,16.7848,116.6389,0.0081
246.4755,43.9320,16.7797,115.9404,0.0425
246.6026,43.9312,16.7798,115.9421,0.0078
246.7321,43.9311,16.7799,115.9826,0.0012
246.8598,43.9271,16.7748,122.7349,0.0887
247.2771,43.9198,16.7760,180.6691,0.0177
247.3793,43.9247,16.7721,189.1007,0.1160
247.5060,43.9240,16.7719,189.0113,0.0059
247.6329,43.9237,16.7717,188.9068,0.0035
247.7593,43.9236,16.7716,188.8266,0.0024
247.8877,43.9236,16.7713,188.7888,0.0023
248.2635,43.9236,16.7713,188.7874,0.0000
248.3919,43.9236,16.7713,188.7872,0.0000
248.5210,43.9236,16.7713,188.7868,0.0000
248.6500,43.9236,16.7713,188.7869,0.0000
248.7789,43.9236,16.7713,188.7870,0.0000
248.9080,43.9236,16.7713,188.7860,0.0001
249.2355,43.9236,16.7713,188.7857,0.0000
249.3645,43.9236,16.7713,188.7870,0.0001
249.4940,43.9236,16.7713,188.7872,0.0000
249.6223,43.9236,16.7713,188.7867,0.0000
249.7503,43.9236,16.7713,188.7868,0.0000
250.1696,43.9236,16.7713,188.7870,0.0000
250.2983,43.9236,16.7713,188.7871,0.0000
250.4266,43.9236,16.7713,188.7871,0.0000
250.5555,43.9236,16.7713,188.7870,0.0000
250.6842,43.9236,16.7713,188.7871,0.0000
250.8132,43.9412,16.7730,187.9582,0.1417
251.1465,43.9374,16.7748,187.8387,0.0149
251.2757,43.9110,16.6758,191.2282,0.8017
251.4046,43.8362,16.4447,192.8553,1.8877
251.5340,43.7821,16.2214,192.8763,1.7757
251.6643,43.7436,15.9668,193.3892,1.9809
251.7919,43.7303,15.7869,193.0589,1.4166
252.1252,43.7027,15.7657,192.8507,0.1158
252.2584,43.7060,15.7638,192.8698,0.0393
252.3883,43.7061,15.7641,192.8822,0.0029
252.5185,43.7061,15.7645,192.8826,0.0032
252.6496,43.7062,15.7650,192.8835,0.0038
252.7791,43.7062,15.7654,192.8826,0.0032
253.1125,43.7064,15.7666,192.8846,0.0036
253.2412,43.7064,15.7672,192.8843,0.0042
253.3718,43.7065,15.7676,192.8847,0.0036
253.5020,43.7065,15.7681,192.8855,0.0039
253.6335,43.7066,15.7686,192.8866,0.0039
253.7645,43.7067,15.7693,192.8870,0.0051
254.0979,43.7068,15.7705,192.8905,0.0038
254.2258,43.7069,15.7710,192.8904,0.0035
254.3577,43.7069,15.7714,192.8907,0.0032
254.4881,43.7070,15.7719,192.8906,0.0037
254.6191,43.7071,15.7723,192.8910,0.0032
255.0403,43.7074,15.7740,192.8928,0.0042
255.1790,43.7074,15.7745,192.8938,0.0040
255.3104,43.7076,15.7753,192.8944,0.0055
255.4414,43.7077,15.7760,192.8950,0.0057
255.5719,43.7078,15.7766,192.8967,0.0048
255.7013,43.7112,15.7809,192.6475,0.0426
256.0346,43.7124,15.7811,192.5608,0.0037
256.1662,43.6939,15.7329,198.6357,0.4224
256.2974,43.6779,15.7180,212.2465,0.1725
256.4280,43.6827,15.7083,214.7296,0.0910
256.5598,43.6827,15.7082,214.7285,0.0003
256.6920,43.6827,15.7082,214.7365,0.0001
257.0253,43.6827,15.7082,214.7397,0.0000
257.1559,43.6827,15.7082,214.7399,0.0000
257.2872,43.6826,15.7084,214.7235,0.0014
257.4195,43.6826,15.7083,214.7392,0.0006
257.5533,43.6827,15.7083,214.7581,0.0004
257.9748,43.6827,15.7084,214.7851,0.0001
258.1103,43.6826,15.7083,214.7833,0.0003
258.2445,43.6826,15.7083,214.7856,0.0000
258.3769,43.6826,15.7083,214.7857,0.0000
258.5096,43.6826,15.7083,214.7867,0.0000
258.6432,43.6826,15.7083,214.7867,0.0000
258.9765,43.6826,15.7083,214.7866,0.0000
259.1083,43.6816,15.7079,215.0018,0.0093
259.2407,43.6783,15.7062,216.0120,0.0281
259.3751,43.6769,15.7082,216.2016,0.0197
259.5094,43.6800,15.7117,216.1783,0.0348
259.6416,43.6820,15.7134,216.0974,0.0200
259.9750,43.6834,15.7151,216.0489,0.0067
260.1052,43.6842,15.7162,216.0474,0.0107
260.2382,43.6845,15.7166,216.0497,0.0040
260.3716,43.6848,15.7170,216.0508,0.0035
260.5066,43.6851,15.7173,216.0516,0.0033
260.6411,43.6853,15.7176,216.0525,0.0029
260.9745,43.6861,15.7186,216.0507,0.0037
261.1090,43.6864,15.7191,216.0515,0.0046
261.2428,43.6868,15.7195,216.0489,0.0046
261.3756,43.6871,15.7199,216.0488,0.0038
261.5092,43.6876,15.7205,216.0486,0.0055
261.6427,43.6881,15.7211,216.0489,0.0058
261.9760,43.6891,15.7224,216.0565,0.0050
262.1063,43.6869,15.7195,216.0518,0.0285
262.2394,43.6006,15.5980,215.7413,1.1264
262.3733,43.4383,15.3794,215.6388,2.0361
262.5067,43.2789,15.1652,215.6250,2.0015
262.9279,42.7924,14.5449,216.3244,1.8738
263.0421,42.6774,14.3634,216.4298,1.8951
263.1719,42.5711,14.1718,216.2281,1.6894
263.3025,42.4266,13.9780,216.1563,1.8508
263.4334,42.3498,13.8664,216.5399,1.0361
263.5627,42.3482,13.8707,216.4967,0.0475
263.8961,42.3494,13.8733,216.4992,0.0090
264.0243,42.3497,13.8737,216.5007,0.0033
264.1560,42.3499,13.8739,216.5000,0.0021
264.2872,42.3500,13.8741,216.4998,0.0018
264.4186,42.3501,13.8742,216.4998,0.0011
264.5497,42.3502,13.8743,216.4995,0.0009
264.8831,42.3504,13.8746,216.4983,0.0010
265.0154,42.3504,13.8746,216.4980,0.0007
265.1478,42.3504,13.8747,216.4982,0.0005
265.2804,42.3505,13.8747,216.4982,0.0003
265.4130,42.3505,13.8747,216.4980,0.0002
265.8335,42.3505,13.8748,216.4978,0.0001
265.9650,42.3505,13.8748,216.4977,0.0000
266.0964,42.3505,13.8748,216.4977,0.0000
266.2296,42.3505,13.8748,216.4976,0.0000
266.3605,42.3505,13.8748,216.4976,0.0000
266.7814,42.3505,13.8748,216.4976,0.0000
266.9141,42.3505,13.8748,216.4976,0.0000
267.0457,42.3505,13.8748,216.4976,0.0000
267.1789,42.3505,13.8748,216.4977,0.0000
267.3109,42.3505,13.8748,216.4980,0.0000
267.7380,42.3505,13.8748,216.4977,0.0000
267.8671,42.3505,13.8748,216.4978,0.0001
267.9984,42.3363,13.8563,216.5244,0.1831
268.1298,42.2090,13.7113,216.8366,1.4754
268.2600,42.0973,13.4973,216.3095,1.8547
268.6809,41.6445,12.8479,216.0978,1.8815
268.7932,41.5387,12.7125,216.0540,1.5318
268.9218,41.3493,12.5125,216.3257,2.1531
269.0512,41.2206,12.4151,215.9901,1.2894
269.1796,41.0981,12.2611,214.9901,1.5505
269.3079,41.0008,12.1266,215.3277,1.3039
269.6223,40.9377,12.0575,216.0075,0.3189
269.7546,40.9288,12.0552,215.5773,0.1046
269.8858,40.9263,12.0540,215.6228,0.0418
270.0169,40.9263,12.0539,215.6277,0.0007
270.1481,40.9262,12.0538,215.6276,0.0009
270.5690,40.9260,12.0535,215.6278,0.0008
270.6992,40.9259,12.0535,215.6277,0.0007
270.8293,40.9258,12.0534,215.6281,0.0008
270.9600,40.9258,12.0533,215.6279,0.0008
271.0920,40.9257,12.0532,215.6281,0.0007
271.5125,40.9255,12.0530,215.6279,0.0008
271.6413,40.9254,12.0529,215.6284,0.0009
271.7722,40.9254,12.0528,215.6281,0.0008
271.9019,40.9253,12.0527,215.6280,0.0009
272.0332,40.9252,12.0526,215.6282,0.0008
272.4547,40.9250,12.0523,215.6278,0.0010
272.5867,40.9249,12.0522,215.6276,0.0011
272.7167,40.9248,12.0521,215.6277,0.0010
272.8471,40.9247,12.0519,215.6275,0.0012
272.9787,40.9247,12.0518,215.6276,0.0011
273.4003,40.9416,12.0657,215.4559,0.0520
273.5293,40.9383,12.0973,216.9437,0.2543
273.6612,40.9379,12.0934,217.1232,0.0305
273.7909,40.9379,12.0934,217.1307,0.0006
273.9203,40.9379,12.0934,217.1444,0.0005
274.3407,40.9380,12.0934,217.1653,0.0002
274.4727,40.9450,12.0723,224.1320,0.1769
274.6044,40.9482,12.0557,224.7635,0.1291
274.7346,40.9485,12.0570,224.9001,0.0113
274.8651,40.9488,12.0557,225.0503,0.0105
274.9942,40.9490,12.0543,225.0805,0.0113
275.3275,40.9494,12.0528,225.2135,0.0052
275.4608,40.9494,12.0528,225.2675,0.0033
275.5896,40.9498,12.0515,225.4302,0.0120
275.7194,40.9500,12.0491,225.5629,0.0189
275.8486,40.9503,12.0485,225.6973,0.0071
276.2249,40.9509,12.0459,225.9417,0.0072
276.3639,40.9508,12.0466,225.9694,0.0051
276.4941,40.9508,12.0471,225.9873,0.0041
276.6247,40.9507,12.0477,226.0184,0.0048
276.7535,40.9506,12.0479,226.0226,0.0022
277.1729,40.9506,12.0479,226.0213,0.0000
277.3113,40.9504,12.0478,226.0510,0.0024
277.4438,40.9456,12.0457,226.3480,0.0403
277.5738,40.9319,12.0374,227.1702,0.1233
277.7041,40.9311,12.0414,227.7432,0.0505
278.1245,40.9254,12.0542,227.4939,0.0345
278.2567,40.9286,12.0310,234.3079,0.1821
278.3899,40.9238,12.0831,249.4423,0.4335
278.5202,40.9499,12.1513,264.1949,0.5599
278.6496,40.9666,12.1708,267.8654,0.2047
279.0690,40.9675,12.1683,267.4069,0.0145
279.1983,40.9672,12.1670,267.3029,0.0236
279.3255,40.9672,12.1641,267.1529,0.0353
279.4535,40.9671,12.1621,267.0384,0.0293
279.5819,40.9670,12.1608,266.7917,0.0220
279.7108,40.9672,12.1600,266.5099,0.0100
280.0438,40.9672,12.1578,265.7361,0.0118
280.1698,40.9675,12.1568,265.4595,0.0133
280.2984,40.9693,12.1579,265.3041,0.0191
280.4290,40.9693,12.1579,265.3436,0.0043
280.5580,40.9693,12.1579,265.3456,0.0005
280.9336,40.9693,12.1580,265.3496,0.0000
281.0657,40.9693,12.1580,265.3493,0.0005
281.1942,40.9693,12.1580,265.3503,0.0005
281.3236,40.9692,12.1580,265.3495,0.0005
281.4517,40.9785,12.1552,264.6035,0.0771
281.8708,40.9902,12.1515,263.9134,0.0295
281.9977,40.9878,12.1479,263.9127,0.0480
282.1251,40.9880,12.1492,263.8762,0.0165
282.2524,40.9869,12.1490,263.8885,0.0089
282.3795,40.9857,12.1488,263.8929,0.0095
282.7977,40.9827,12.1483,263.8989,0.0074
282.9250,40.9818,12.1481,263.8971,0.0071
283.0525,40.9818,12.1482,263.8846,0.0004
283.1797,40.9824,12.1483,263.8832,0.0049
283.3085,40.9826,12.1483,263.8840,0.0016
283.7263,40.9827,12.1484,263.8841,0.0002
283.8554,40.9827,12.1484,263.8840,0.0000
283.9836,40.9827,12.1484,263.8842,0.0000
284.1093,40.9827,12.1484,263.8842,0.0000
284.2374,40.9827,12.1484,263.8842,0.0000
284.6560,40.9827,12.1484,263.8842,0.0000
284.7938,40.9827,12.1484,263.8842,0.0000
284.9229,40.9827,12.1484,263.8842,0.0000
285.0511,40.9827,12.1484,263.8843,0.0000
285.1803,40.9827,12.1484,263.8842,0.0000
285.5996,40.3670,11.9950,264.2093,1.5267
285.7368,40.0845,11.9768,264.5460,2.1399
285.8660,39.7450,11.9627,265.4169,2.7651
285.9967,39.4749,11.9455,266.0421,2.2147
286.1257,39.2056,11.9093,267.0545,2.4224
286.5025,38.5625,11.8753,267.5854,1.9834
286.6325,38.3652,11.8583,267.6794,1.8032
286.7626,38.1310,11.8517,267.6359,2.0798
286.8920,37.9192,11.8418,267.5942,1.8827
287.3125,37.6364,11.8275,267.5394,0.7720
287.4395,37.6303,11.8268,267.5597,0.0558
287.5688,37.6273,11.8266,267.5622,0.0271
287.6984,37.6240,11.8265,267.5707,0.0289
287.8284,37.6200,11.8262,267.5812,0.0358
288.1617,37.6097,11.8259,267.5918,0.0354
288.2916,37.6057,11.8258,267.5930,0.0361
288.4214,37.6017,11.8252,267.6028,0.0354
288.5523,37.5981,11.8248,267.6145,0.0330
288.9718,37.5807,11.8230,267.6845,0.0475
289.1006,37.5768,11.8227,267.6844,0.0349
289.2297,37.5736,11.8227,267.6834,0.0291
289.3585,37.5702,11.8226,267.6817,0.0309
289.4867,37.5664,11.8223,267.6796,0.0327
289.7919,37.5584,11.8220,267.6761,0.0299
289.9214,37.5547,11.8217,267.6919,0.0339
290.0504,37.5514,11.8214,267.7079,0.0294
290.1807,37.5477,11.8212,267.7191,0.0328
290.5648,37.5388,11.8207,267.7258,0.0268
290.7009,37.5229,11.8182,266.7728,0.1351
290.8324,37.4855,11.8093,260.6140,0.3095
290.9625,37.4312,11.7837,240.1474,0.5296
291.0990,37.4048,11.7719,224.2327,0.2825
291.3602,37.3735,11.7684,220.4125,0.1387
291.4991,37.3731,11.7685,220.4499,0.0037
291.6384,37.3725,11.7686,220.4838,0.0047
291.7767,37.3718,11.7686,220.4854,0.0062
291.9171,37.3712,11.7687,220.4726,0.0054
292.1577,37.3705,11.7688,220.4436,0.0032
292.2923,37.3586,11.7648,220.3855,0.1074
292.4310,37.3564,11.7619,220.4167,0.0286
292.5695,37.3540,11.7585,220.4815,0.0331
292.7072,37.3517,11.7560,220.4836,0.0268
292.9406,37.3482,11.7515,220.4809,0.0272
293.0759,37.3463,11.7492,220.4887,0.0245
293.2133,37.3441,11.7466,220.4948,0.0278
293.3514,37.3418,11.7441,220.4960,0.0281
293.4888,37.3396,11.7416,220.4964,0.0270
293.7529,37.3358,11.7377,220.5200,0.0228
293.8982,37.3338,11.7352,220.5146,0.0234
294.0372,37.3318,11.7329,220.5241,0.0239
294.1751,37.3299,11.7305,220.5279,0.0251
294.3134,37.2830,11.6711,220.7157,0.5824
294.5792,36.9984,11.3548,222.5600,1.7041
294.7132,36.8468,11.1814,223.5408,1.8463
294.8519,36.6858,11.0197,224.1384,1.7261
